x,y,z
6.799342,6.841606,22.7058
6.780138,6.764026,22.66701
6.764782,6.679828,22.62491
6.753507,6.589527,22.57976
6.746514,6.493673,22.53184
6.743967,6.392837,22.48142
6.74599,6.28763,22.42881
6.752668,6.178666,22.37433
6.764044,6.066579,22.31829
6.780121,5.952007,22.261
6.800858,5.835617,22.20281
6.826175,5.718055,22.14403
6.855951,5.599976,22.08499
6.890027,5.482021,22.02601
6.928197,5.364841,21.96742
6.970227,5.249056,21.90953
7.015843,5.135266,21.85263
7.064733,5.024069,21.79703
7.116559,4.916022,21.74301
7.170951,4.811658,21.69083
7.227517,4.711473,21.64074
7.28583,4.615947,21.59297
7.345453,4.525505,21.54775
7.405927,4.440539,21.50527
7.466784,4.361396,21.4657
7.527534,4.288392,21.4292
7.587693,4.221785,21.39589
7.646769,4.161788,21.36589
7.704265,4.108578,21.33929
7.759696,4.062275,21.31614
7.812584,4.022953,21.29648
7.862464,3.990638,21.28032
7.908878,3.965314,21.26766
7.951396,3.946913,21.25846
7.989609,3.935325,21.25266
8.023134,3.930394,21.2502
8.051613,3.931925,21.25096
8.074724,3.93968,21.25484
8.092179,3.953384,21.26169
8.103728,3.972728,21.27136
8.109159,3.997367,21.28368
8.108303,4.02693,21.29846
8.101033,4.06102,21.31551
8.087269,4.099211,21.3346
8.066975,4.141062,21.35553
8.04016,4.186115,21.37806
8.006884,4.233902,21.40195
7.967254,4.283938,21.42697
7.921421,4.335741,21.45287
7.869586,4.388825,21.47941
7.811989,4.442709,21.50635
7.748928,4.496912,21.53345
7.680732,4.550966,21.56048
7.607775,4.604419,21.58721
7.530467,4.656837,21.61342
7.449265,4.707797,21.6389
7.364652,4.756908,21.66345
7.277136,4.803806,21.6869
7.187273,4.848145,21.70907
7.095625,4.889624,21.72981
7.002782,4.927967,21.74898
6.909348,4.962938,21.76647
6.815951,4.994335,21.78217
6.723219,5.021996,21.796
6.631788,5.045802,21.8079
6.54229,5.06567,21.81783
6.455369,5.081558,21.82578
6.371649,5.093471,21.83174
6.291747,5.101449,21.83572
6.21626,5.105577,21.83779
6.145779,5.105977,21.83799
6.080859,5.102811,21.8364
6.022028,5.096278,21.83314
5.969797,5.086614,21.82831
5.924628,5.074088,21.82204
5.886953,5.059,21.8145
5.857159,5.041678,21.80584
5.835597,5.022482,21.79624
5.822566,5.00179,21.78589
5.81832,4.980001,21.775
5.823063,4.957533,21.76377
5.836947,4.934819,21.75241
5.860073,4.9123,21.74115
5.892484,4.890424,21.73021
5.934177,4.869642,21.71982
5.985084,4.850407,21.7102
6.04509,4.833164,21.70158
6.114029,4.818353,21.69418
6.191669,4.806401,21.6882
6.277737,4.79772,21.68386
6.371908,4.792704,21.68135
6.473813,4.791723,21.68086
6.583017,4.795124,21.68256
6.699062,4.803225,21.68661
6.821439,4.816312,21.69316
6.949611,4.834641,21.70232
7.082982,4.858424,21.71421
7.220946,4.887843,21.72892
7.36287,4.923038,21.74652
7.508072,4.964101,21.76705
7.655877,5.011088,21.79054
7.80558,5.064009,21.817
7.956476,5.122831,21.84641
8.107827,5.187469,21.87873
8.258917,5.257801,21.9139
8.409021,5.333655,21.95183
8.557428,5.414823,21.99241
8.703414,5.501038,22.03552
8.846291,5.592005,22.081
8.985381,5.687383,22.12869
9.120037,5.786801,22.1784
9.249616,5.889832,22.22992
9.373523,5.996034,22.28302
9.4912,6.104931,22.33747
9.602104,6.216003,22.393
9.70575,6.328723,22.44936
9.801692,6.442536,22.50627
9.889527,6.556874,22.56344
9.968892,6.671136,22.62057
10.03948,6.784729,22.67736
10.10104,6.897047,22.73352
10.15337,7.007487,22.78874
10.1963,7.11543,22.84271
10.22974,7.220278,22.89514
10.25364,7.321439,22.94572
10.26801,7.418338,22.99417
10.27291,7.510401,23.0402
10.26844,7.597091,23.08355
10.25477,7.677897,23.12395
10.23212,7.752321,23.16116
10.20073,7.819912,23.19496
10.16091,7.880249,23.22512
10.11301,7.93295,23.25147
10.05742,7.977668,23.27383
9.994558,8.01411,23.29205
9.924884,8.04202,23.30601
9.848883,8.061195,23.3156
9.76708,8.071481,23.32074
9.680015,8.072771,23.32138
9.588245,8.065014,23.31751
9.492346,8.048209,23.3091
9.392914,8.022412,23.29621
9.290543,7.987727,23.27886
9.185826,7.94431,23.25715
9.079379,7.892378,23.23119
8.971791,7.832188,23.20109
8.863653,7.764053,23.16703
8.755534,7.688326,23.12916
8.648008,7.60542,23.08771
8.541612,7.51578,23.04289
8.436864,7.419895,22.99495
8.33425,7.318285,22.94414
8.234248,7.211524,22.89076
8.137283,7.100201,22.8351
8.043752,6.984935,22.77747
7.95401,6.866365,22.71818
7.868388,6.745173,22.65759
7.787162,6.62203,22.59601
7.710566,6.497625,22.53381
7.638803,6.372674,22.47134
7.572019,6.247872,22.40894
7.510321,6.123925,22.34696
7.453766,6.001523,22.28576
7.402378,5.881368,22.22568
7.356124,5.764128,22.16706
7.314935,5.650458,22.11023
7.278695,5.540987,22.05549
7.247254,5.436335,22.00317
7.220416,5.337072,21.95354
7.197952,5.243742,21.90687
7.179594,5.156847,21.86342
7.165048,5.076863,21.82343
7.153986,5.00421,21.7871
7.146052,4.939261,21.75463
7.140872,4.882355,21.72618
7.138048,4.833767,21.70188
