x,y,z
5.980337,0.6633332,22.27884
6.028665,0.6599996,22.23745
6.078462,0.6566665,22.19787
6.12967,0.6533332,22.16015
6.18222,0.6499996,22.12434
6.23603,0.6466663,22.09048
6.291038,0.6433332,22.05863
6.347163,0.6399999,22.02882
6.404338,0.6366663,22.00109
6.462477,0.633333,21.97549
6.521501,0.6299999,21.95203
6.581336,0.6266665,21.93076
6.641903,0.623333,21.91171
6.70311,0.6199996,21.89488
6.764884,0.6166666,21.88032
6.827134,0.6133332,21.86803
6.889788,0.6099997,21.85804
6.95275,0.6066663,21.85035
7.015937,0.6033332,21.84497
7.303917,0.5881755,21.84863
