u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
27.5,49.5,110.0,49.0,26.0,62.0,68.5,62.5,112.0,62.5,28.0,76.0,110.5,76.0
28.0,50.0,111.0,49.0,26.0,62.5,68.5,62.5,113.0,62.0,28.0,76.0,111.0,76.0
28.0,50.0,111.0,49.0,26.5,62.5,69.0,63.0,113.0,62.0,28.0,76.0,111.0,76.0
28.0,50.0,111.0,49.0,26.5,62.5,69.0,63.0,113.5,62.5,28.0,76.0,111.0,76.0
29.0,50.0,111.5,48.5,27.0,62.0,69.0,63.0,113.5,62.5,29.0,76.0,112.0,76.0
29.0,50.0,111.5,48.5,27.0,62.5,69.0,63.0,114.0,62.0,29.0,76.0,112.0,76.0
29.5,49.5,112.0,49.0,27.0,62.5,69.5,63.0,114.0,62.0,29.0,76.0,112.0,76.0
29.5,49.5,112.0,49.0,27.5,62.5,70.0,62.5,114.0,63.0,29.0,76.0,112.0,76.0
30.0,50.0,113.0,49.0,27.5,62.5,70.0,63.0,115.0,63.0,29.0,76.0,112.5,76.0
30.0,50.0,113.0,49.0,27.5,62.5,70.0,63.0,115.0,63.0,29.0,76.0,113.0,76.0
30.0,50.0,113.0,49.0,28.0,62.5,70.5,62.5,115.0,62.0,29.5,75.5,113.0,76.0
30.0,50.0,113.5,48.5,28.0,62.5,70.5,62.5,115.5,62.5,30.0,76.0,113.0,76.0
30.0,50.0,113.5,48.5,28.0,63.0,70.5,62.5,115.5,62.5,30.0,76.0,113.0,76.0
30.0,50.0,113.5,48.5,28.0,63.0,70.5,62.5,115.5,62.5,29.5,75.5,114.0,76.0
30.0,50.0,114.0,49.0,28.5,62.5,71.0,63.0,115.5,62.5,29.5,75.5,114.0,76.0
30.0,50.0,114.0,49.0,29.0,62.5,71.0,63.0,115.5,62.5,30.0,75.0,114.0,76.0
30.0,50.0,114.0,49.0,28.5,62.5,71.0,62.0,116.0,62.0,30.5,75.0,114.0,76.0
30.0,50.0,114.0,49.0,28.5,62.5,71.0,62.0,115.5,62.5,30.5,75.0,114.0,76.0
31.0,50.0,114.0,49.0,29.0,62.5,71.0,62.5,115.5,62.5,31.0,75.0,114.0,76.0
31.0,50.0,114.0,49.0,29.0,62.5,71.5,62.5,115.5,62.5,31.0,75.0,114.0,76.0
31.0,50.0,114.0,49.0,29.0,62.5,71.5,62.5,116.0,62.0,31.0,75.0,114.0,76.0
31.0,50.0,114.0,48.5,29.0,62.5,71.5,62.5,116.0,62.0,31.0,75.0,114.0,76.0
31.0,50.0,114.0,48.5,29.0,62.5,71.5,62.5,116.0,62.0,31.0,75.0,114.0,76.0
31.0,50.0,114.0,48.5,29.0,62.5,71.5,62.5,116.0,62.0,31.0,75.0,114.0,76.0
31.0,49.0,114.0,48.5,29.0,62.0,71.5,62.5,116.0,62.0,31.0,75.0,114.0,76.0
31.0,49.0,114.0,48.5,29.0,62.0,71.5,62.5,116.0,62.0,31.0,75.0,114.0,76.0
31.0,49.0,114.0,48.0,29.0,62.0,71.5,62.5,116.0,62.0,31.0,75.0,114.0,76.0
30.5,49.0,114.0,48.0,29.0,62.0,71.5,62.5,116.0,62.0,30.0,75.0,114.0,76.0
31.0,49.0,114.0,49.0,28.0,62.0,71.5,62.5,116.0,62.0,30.5,75.5,114.0,76.0
31.0,49.0,113.5,48.5,28.0,62.0,71.5,62.5,116.0,62.0,30.0,75.0,114.0,76.0
30.0,49.0,113.5,48.5,28.0,62.0,70.5,62.5,115.5,62.5,30.0,75.5,114.0,76.0
30.0,49.0,113.5,48.5,28.0,62.0,71.0,62.0,115.5,62.5,30.0,75.0,114.0,76.0
30.0,49.0,113.5,48.5,27.5,62.5,71.0,62.0,115.5,62.5,30.0,75.0,113.5,76.5
30.0,49.0,113.5,48.5,27.5,62.5,70.0,63.0,115.5,62.5,30.0,75.5,113.5,76.5
30.0,49.0,113.5,48.5,27.5,62.5,70.0,62.0,115.5,62.5,29.0,76.0,113.0,76.0
30.0,49.0,113.0,49.0,27.5,62.5,70.0,62.0,115.5,62.5,29.0,76.0,113.0,76.0
29.0,49.0,113.0,48.5,27.0,62.0,70.0,62.0,114.0,62.0,29.0,76.0,113.0,76.0
29.0,49.0,112.0,48.0,27.0,62.5,69.5,62.5,114.0,62.0,29.0,76.0,112.0,76.0
29.0,49.0,112.0,48.0,27.0,62.0,69.5,62.5,113.5,62.5,28.0,76.0,112.0,76.5
28.0,49.0,111.5,48.5,26.0,62.0,69.5,62.5,113.5,62.5,28.0,76.0,111.5,76.5
28.0,49.0,111.5,48.5,26.0,62.0,69.0,62.5,113.5,62.5,28.0,76.0,111.0,76.0
27.5,48.5,111.5,48.5,25.5,62.5,68.5,62.5,113.5,62.5,27.5,76.0,111.0,76.0
27.0,49.0,111.0,48.0,25.0,62.0,68.0,62.5,113.5,62.5,27.0,76.0,111.0,76.0
27.0,49.0,110.0,48.0,25.0,62.0,68.0,62.0,113.0,62.0,27.0,76.0,110.0,76.0
27.0,49.0,109.5,48.5,25.0,62.0,68.0,62.0,112.0,62.0,26.0,76.0,110.0,76.0
26.0,49.0,109.5,48.5,24.0,62.0,67.0,62.0,111.5,62.5,26.0,76.0,110.0,76.0
26.0,49.0,109.5,48.5,23.5,62.5,67.0,62.0,111.5,62.5,26.0,76.0,109.0,76.0
25.5,48.5,109.0,48.0,23.0,62.0,66.0,62.0,111.0,62.0,25.0,76.0,109.0,76.0
25.0,49.0,108.0,48.0,23.0,62.0,66.0,62.0,110.0,62.0,25.0,76.0,108.0,76.0
24.0,48.5,107.5,48.5,22.0,62.0,65.5,62.5,110.0,62.0,24.0,76.0,108.0,76.0
23.5,48.5,107.5,48.5,21.5,62.5,65.0,62.0,109.0,62.0,23.0,76.0,107.0,76.0
23.5,48.5,106.0,48.0,21.0,62.0,65.0,62.5,108.5,62.0,23.0,76.0,106.5,76.0
23.0,48.0,106.0,48.0,21.0,62.0,64.0,62.0,108.0,62.0,23.0,76.0,106.0,76.0
22.0,48.0,105.5,48.5,20.0,62.0,64.0,62.5,108.0,62.0,22.0,76.0,105.0,76.0
22.0,48.0,105.5,48.5,20.0,62.0,64.0,62.0,107.0,62.0,22.0,76.0,105.0,76.0
22.0,48.0,105.0,48.0,20.0,62.0,63.0,62.0,107.0,62.0,21.5,76.0,105.0,76.0
21.5,48.5,104.0,48.0,19.0,62.0,63.0,62.0,106.0,62.0,21.0,76.0,105.0,76.0
21.0,48.0,104.0,48.0,18.5,62.0,62.0,62.0,106.0,62.0,21.0,76.0,104.0,76.0
20.0,48.0,103.5,48.5,18.0,62.0,62.0,62.0,105.0,62.0,19.5,76.0,104.0,76.0
19.0,48.0,103.5,48.5,17.0,62.0,61.5,62.0,105.0,62.0,19.0,76.0,103.0,76.0
19.0,48.0,103.0,48.0,16.5,62.0,61.5,62.0,105.0,62.0,19.0,76.0,103.0,76.0
18.0,48.0,102.0,48.0,16.0,62.0,61.0,62.0,104.0,62.0,18.0,76.0,101.5,75.5
18.0,48.0,101.0,48.0,15.5,62.0,60.0,62.0,103.0,62.0,17.5,76.0,101.5,75.5
17.0,48.0,101.0,48.0,15.0,62.0,59.5,62.0,103.0,62.0,17.0,76.0,101.0,75.0
16.0,48.0,100.0,48.0,14.0,62.0,59.0,62.0,102.0,62.0,16.0,76.0,100.0,75.0
16.0,48.0,99.0,48.0,13.0,62.0,58.0,62.0,101.5,62.0,16.0,76.0,99.5,75.5
15.0,48.0,99.0,48.0,13.0,62.0,58.0,62.0,101.0,62.0,15.0,76.0,99.0,75.5
14.0,47.0,98.0,48.0,12.0,62.0,57.0,62.0,100.5,62.0,15.0,76.0,98.0,75.0
14.0,47.5,97.5,48.5,12.0,62.0,57.0,62.0,100.0,62.0,14.0,76.0,98.0,75.0
14.0,48.0,97.5,48.5,12.0,62.0,57.0,62.0,99.5,62.0,13.0,76.0,97.0,75.0
13.0,48.0,97.0,48.0,11.0,62.0,56.0,62.0,99.0,62.0,13.0,76.0,97.0,75.0
13.0,48.0,96.0,48.0,10.0,62.0,55.5,62.0,98.5,62.0,13.0,76.0,96.5,75.5
12.0,47.0,96.0,49.0,10.0,62.0,55.0,62.0,98.0,62.0,12.0,76.0,96.0,75.0
12.0,47.0,95.5,48.5,10.0,62.0,55.0,62.0,98.0,62.0,12.0,76.0,96.0,75.0
11.0,47.0,95.5,48.5,9.0,62.0,55.0,62.0,97.0,62.0,11.0,76.0,95.0,75.0
11.0,47.0,95.0,48.0,9.0,61.0,54.0,62.0,97.0,62.0,11.0,76.0,95.0,75.0
10.0,47.0,94.0,48.0,8.5,61.0,54.0,62.0,96.0,62.0,10.5,76.0,94.5,75.0
10.0,47.0,94.0,48.0,8.0,61.0,53.0,62.0,96.0,62.0,10.0,76.0,94.0,75.0
9.0,47.0,93.5,48.5,7.0,61.0,53.0,62.0,95.0,62.0,10.0,76.0,93.5,74.5
9.0,47.0,93.5,48.5,7.0,61.0,53.0,62.0,95.0,62.0,9.0,76.0,93.5,74.5
9.0,47.0,93.0,48.0,7.0,61.0,52.0,62.0,95.0,62.0,9.0,75.0,93.0,75.0
8.0,47.0,93.0,48.0,6.0,61.0,52.0,62.0,95.0,61.5,8.0,76.0,93.0,75.0
8.0,47.0,92.0,48.5,6.0,61.0,52.0,62.0,94.0,62.0,8.0,76.0,92.0,74.0
7.5,46.5,92.0,48.0,5.0,61.0,51.5,62.0,94.0,61.0,7.0,76.0,92.0,74.0
7.5,46.5,92.0,48.0,5.0,61.0,51.0,62.0,94.0,61.0,7.0,76.0,91.5,74.5
7.0,47.0,92.0,48.0,4.5,61.0,51.0,62.0,93.0,62.0,7.0,76.0,91.5,74.5
6.0,47.0,92.0,48.0,4.0,61.0,51.0,62.0,93.0,62.0,7.0,75.0,91.5,74.5
6.0,47.0,91.0,48.0,4.0,61.0,50.5,62.0,93.0,61.5,6.5,75.5,91.0,75.0
5.5,46.5,90.0,48.0,4.0,61.0,50.0,62.0,93.0,61.0,6.0,75.0,91.0,75.0
5.5,46.5,90.0,48.0,3.5,60.5,50.0,61.5,92.0,61.0,5.0,76.0,90.0,74.0
5.5,46.5,90.0,48.0,3.0,60.5,50.0,61.0,92.0,61.0,5.5,75.0,90.0,74.5
5.5,46.5,89.0,48.0,3.0,60.5,50.0,61.0,92.0,61.0,5.0,75.0,90.0,74.0
5.5,46.5,89.0,48.0,3.0,61.0,50.0,61.0,92.0,61.0,5.0,75.0,89.0,74.0
5.0,47.0,89.0,48.0,3.0,61.0,49.0,61.0,91.5,61.0,4.5,75.0,89.0,74.0
4.5,47.0,89.0,48.0,2.5,61.0,49.0,61.0,91.5,61.0,4.0,75.0,89.0,74.0
4.0,47.0,89.0,48.0,2.0,61.0,49.0,61.0,91.5,61.0,4.0,75.0,89.0,74.0
4.0,47.0,89.0,48.0,2.0,61.0,49.0,61.5,91.5,61.0,4.0,75.0,89.0,74.0
4.0,46.5,89.0,48.0,2.0,61.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
3.5,46.5,89.0,48.0,2.0,61.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
3.5,46.5,89.0,48.0,2.0,61.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
3.5,46.5,89.0,48.0,2.0,61.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
3.5,46.5,89.0,48.0,1.5,60.5,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
3.5,46.5,89.0,48.0,2.0,61.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
3.5,46.5,89.0,48.0,1.5,60.5,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
3.5,46.5,89.0,48.0,1.5,60.5,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
4.0,46.0,89.0,48.0,2.0,61.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
4.0,46.0,89.0,48.0,2.0,60.5,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
4.0,46.0,89.0,48.0,2.0,60.0,49.0,61.0,91.0,61.0,4.0,75.0,89.0,74.0
4.0,46.0,89.0,48.0,3.0,61.0,49.0,61.0,91.0,61.0,4.5,75.0,89.0,74.0
5.0,46.0,89.0,48.0,3.0,60.0,49.0,61.0,91.0,61.0,5.0,74.0,89.5,73.5
5.0,46.0,89.0,48.0,3.0,60.0,49.0,61.0,91.0,61.0,5.0,74.0,89.5,73.5
5.0,46.0,89.0,48.0,3.0,60.0,49.0,61.0,91.5,60.5,5.0,74.0,89.5,73.5
5.5,46.5,89.5,48.0,3.0,60.0,49.5,60.5,92.0,61.0,5.0,74.0,89.5,73.5
5.5,46.5,89.5,48.0,3.5,60.5,50.0,61.0,92.0,61.0,5.0,74.0,89.5,73.5
5.5,46.5,90.0,48.0,3.5,60.5,50.0,61.0,92.0,61.0,5.0,74.0,89.5,73.5
6.0,46.0,90.0,48.0,3.5,60.5,50.0,61.0,92.0,61.0,5.0,74.0,90.0,73.0
6.0,46.0,90.0,48.0,4.0,60.0,50.0,61.0,92.0,61.0,5.5,74.0,90.0,73.0
6.0,46.0,91.0,48.0,4.0,60.0,50.5,60.5,92.0,61.0,6.0,74.0,91.0,73.0
7.0,46.0,91.0,48.0,5.0,60.0,50.5,60.5,93.0,60.5,7.0,74.0,91.0,73.0
7.0,46.0,91.0,48.0,5.0,60.0,51.0,60.0,93.0,60.0,7.0,74.0,91.0,73.0
7.5,46.5,91.5,47.5,5.5,60.5,51.0,60.0,93.0,60.0,7.5,74.0,92.0,73.0
7.5,46.5,91.5,47.5,5.5,60.5,51.5,60.5,93.5,60.5,8.0,74.0,92.0,73.0
7.5,46.5,91.5,47.5,6.0,60.0,51.5,60.5,93.5,60.5,8.0,74.0,92.0,73.0
8.0,46.0,92.0,48.0,6.0,60.5,52.0,61.0,94.0,61.0,8.0,74.0,92.0,73.0
8.0,46.0,92.0,47.5,7.0,60.0,52.0,61.0,94.0,61.0,9.0,74.0,92.0,73.0
9.0,46.0,93.0,47.5,7.0,60.0,52.0,61.0,94.5,60.5,9.0,74.0,93.0,73.0
9.0,46.0,93.0,47.0,7.0,60.0,53.0,60.0,95.0,60.0,9.0,74.0,93.0,73.0
9.5,46.5,93.5,47.5,7.5,60.5,53.0,60.0,95.0,60.0,10.0,74.0,93.0,73.0
10.0,46.0,93.5,47.5,8.0,60.0,53.0,61.0,95.0,60.0,9.5,73.5,93.0,73.0
10.0,46.0,93.5,47.5,9.0,60.0,53.0,61.0,96.0,60.0,10.0,74.0,94.0,73.0
11.0,46.0,94.0,47.5,9.0,60.0,54.0,60.0,96.0,60.0,11.0,74.0,94.0,73.0
11.0,46.0,94.5,47.0,9.0,60.0,54.5,60.5,96.0,60.0,11.5,73.5,94.5,73.0
11.5,46.5,95.0,47.0,10.0,60.0,54.5,60.5,97.0,60.0,11.5,73.5,95.0,73.0
12.0,46.0,96.0,47.0,10.0,60.0,54.5,60.5,97.0,60.5,11.5,73.5,95.0,73.0
12.0,46.0,96.0,47.0,11.0,60.0,55.0,60.0,97.5,60.0,12.0,73.0,96.0,73.0
12.0,46.0,96.0,47.0,11.0,60.0,56.0,60.0,98.0,60.0,13.0,73.5,96.0,73.0
13.0,46.0,96.0,47.0,11.5,60.0,56.0,60.0,98.0,60.0,13.0,73.0,96.0,73.0
13.0,46.0,97.0,47.0,12.0,60.0,56.0,60.0,98.0,60.0,13.5,73.5,97.0,73.0
14.0,46.0,97.0,47.0,12.0,60.0,56.0,60.0,99.0,60.0,13.5,73.5,97.0,73.0
14.0,46.0,97.0,47.0,12.0,60.0,56.5,60.0,99.0,60.0,14.0,73.0,97.0,73.0
14.5,46.0,98.0,47.0,13.0,60.0,57.0,60.0,99.0,60.0,15.0,73.0,98.0,72.5
15.0,46.0,98.0,47.0,13.5,59.5,57.5,60.0,100.0,59.5,15.0,73.0,98.5,72.5
16.0,46.0,99.0,47.0,13.5,59.5,58.0,60.0,100.5,59.5,15.5,73.5,98.5,72.5
16.0,46.0,99.0,47.0,14.0,59.5,58.0,60.0,101.0,59.0,16.0,73.0,98.5,73.0
16.5,46.5,100.0,47.0,15.0,59.0,59.0,60.0,101.5,59.5,16.5,73.0,99.0,73.0
17.0,46.0,100.0,47.0,15.5,59.5,59.0,59.5,101.5,59.5,17.0,73.0,100.0,73.0
17.5,46.0,100.5,46.5,15.5,59.5,59.0,60.0,102.0,59.5,17.0,73.0,100.5,73.0
18.0,46.0,101.0,46.0,16.0,59.5,60.0,60.0,103.0,59.0,18.0,73.0,101.0,73.0
18.5,46.0,101.0,46.0,16.5,59.5,60.5,59.5,103.5,59.5,18.0,73.0,101.0,73.0
19.0,46.0,102.0,46.0,17.0,59.0,60.5,59.5,103.5,59.5,19.0,73.0,102.0,73.0
19.5,46.0,102.0,47.0,17.5,59.5,61.5,59.5,103.5,59.5,19.0,73.0,102.5,72.5
20.0,46.0,103.0,46.0,17.5,59.5,62.0,60.0,105.0,60.0,20.0,73.0,103.0,73.0
20.0,46.0,103.5,46.5,19.0,59.0,62.0,60.0,105.0,60.0,20.5,73.0,103.0,73.0
20.5,46.0,104.0,46.0,19.5,59.5,63.0,60.0,105.5,59.5,21.0,73.0,104.0,73.0
21.0,46.0,104.0,46.0,19.5,59.5,63.0,60.0,106.0,60.0,21.0,73.0,104.0,72.0
22.0,46.0,104.0,46.0,20.0,59.0,63.0,60.0,106.0,60.0,21.5,72.5,104.0,72.0
22.0,46.0,104.5,46.5,20.5,59.0,63.0,60.0,106.0,59.5,22.0,72.5,104.5,72.5
22.0,46.0,105.0,46.0,21.0,59.0,63.5,59.5,107.0,60.0,22.0,72.5,105.0,72.0
22.0,46.0,105.0,46.0,21.0,59.0,63.5,59.5,107.0,59.0,22.5,72.5,105.0,72.0
23.0,46.5,105.0,46.0,21.0,59.5,64.0,60.0,108.0,59.0,22.5,72.5,105.0,73.0
23.0,46.0,105.0,46.0,21.0,60.0,64.0,60.0,108.0,59.0,22.5,72.5,106.0,73.0
23.5,46.5,106.5,46.5,21.5,59.5,64.0,59.5,108.0,59.0,23.0,72.0,106.0,72.0
24.0,46.0,107.0,46.0,22.0,59.0,65.0,59.0,108.5,59.0,23.5,72.5,106.5,72.5
24.0,46.0,107.0,46.0,22.0,59.0,65.5,59.5,109.0,59.0,24.0,72.5,107.0,73.0
25.0,46.0,108.0,46.0,23.0,59.0,65.5,59.5,109.0,59.0,24.5,73.0,107.0,73.0
25.0,46.0,108.0,46.0,23.0,59.0,66.0,59.0,110.0,59.0,25.0,72.0,108.0,72.0
26.0,46.0,109.0,46.0,24.0,59.0,66.5,59.5,110.0,59.0,25.0,72.0,108.0,72.0
26.0,46.0,109.0,46.0,24.0,59.0,67.0,59.0,110.0,59.0,26.0,72.0,109.0,72.5
26.0,46.0,109.0,46.0,24.0,59.0,67.0,59.0,111.0,59.0,26.0,72.0,109.0,72.5
26.0,46.0,110.0,46.0,25.0,59.0,67.5,59.5,111.0,59.0,26.5,72.5,109.5,72.5
27.0,46.0,110.0,46.0,25.0,59.0,67.5,59.5,111.5,58.5,27.0,72.0,110.0,73.0
27.0,46.0,110.0,45.5,25.5,59.0,68.0,60.0,112.0,59.0,27.0,72.0,110.0,73.0
27.5,46.5,111.0,45.0,26.0,59.0,68.0,59.0,112.0,59.0,27.0,72.5,110.0,72.0
28.0,46.0,111.0,45.5,26.0,59.0,68.0,59.5,112.0,59.0,27.0,72.5,110.5,72.5
28.0,46.0,111.0,45.5,26.0,59.0,69.0,60.0,113.0,59.0,28.0,72.0,111.0,72.0
28.0,46.0,111.0,45.0,26.0,59.0,69.0,60.0,113.5,58.5,28.0,72.0,111.0,72.0
28.0,46.0,112.0,45.0,27.0,59.0,69.5,59.5,113.5,58.5,28.5,72.5,111.0,72.0
29.0,46.0,112.0,45.0,27.0,59.0,69.5,59.5,113.5,58.5,28.5,72.5,111.5,72.5
29.0,46.0,112.0,45.0,27.0,59.0,69.5,59.5,113.5,58.5,29.0,72.0,111.5,72.5
29.0,46.5,112.0,45.0,27.0,59.0,70.0,59.0,114.0,59.0,29.0,72.0,112.0,72.0
29.0,46.0,113.0,45.0,28.0,59.0,70.0,59.0,115.0,59.0,29.5,72.5,112.0,72.0
29.5,46.5,113.0,45.0,28.0,59.0,70.0,59.0,115.0,59.0,30.0,72.0,112.0,73.0
29.5,46.5,113.0,45.0,28.0,59.0,70.0,59.0,115.0,59.0,30.0,72.0,113.0,73.0
30.0,46.0,113.5,44.5,28.0,59.0,70.0,59.0,115.0,59.0,29.5,72.0,113.0,72.0
30.0,46.0,113.5,44.5,28.0,59.0,70.0,59.0,115.0,59.0,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,114.0,45.0,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,114.0,45.0,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,114.0,45.0,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,114.0,45.0,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,114.0,45.0,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,114.0,45.0,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,45.5,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,46.0,113.5,44.5,28.0,58.5,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,45.0,113.5,44.5,28.0,59.0,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,45.0,113.5,44.5,27.5,58.5,71.0,59.0,115.5,58.5,30.0,72.0,113.5,72.5
30.0,45.0,113.5,44.5,27.5,58.5,70.0,59.0,115.5,58.5,29.5,72.5,113.5,72.5
29.0,45.0,113.5,44.5,27.5,58.5,70.0,59.0,115.5,58.5,29.5,72.5,113.5,72.5
29.0,45.0,113.0,45.0,27.5,58.5,70.0,59.0,115.0,59.0,29.5,72.5,113.0,72.0
29.0,45.0,113.0,44.0,27.5,58.5,69.5,58.5,115.0,58.0,29.5,72.5,113.0,72.0
29.0,45.0,112.0,44.0,27.0,59.0,69.5,58.5,114.0,58.5,29.0,72.0,112.5,72.0
28.0,45.0,111.5,44.5,27.0,59.0,69.5,58.5,113.5,58.5,29.0,72.0,112.0,72.0
28.0,45.0,111.5,44.5,26.0,58.0,69.5,58.5,113.5,58.5,28.0,72.0,111.5,72.5
27.5,44.5,111.5,44.5,25.5,58.5,69.0,59.0,113.5,58.5,28.0,72.0,111.5,72.5
27.5,44.5,111.5,44.5,25.5,58.5,69.0,59.0,113.5,58.5,28.0,72.0,111.5,72.5
27.5,44.5,111.0,44.0,25.5,58.5,68.0,58.0,113.5,58.5,28.0,72.0,111.5,72.5
27.5,44.5,110.0,44.0,25.5,58.5,68.0,58.0,113.0,58.0,27.5,72.5,111.0,72.0
27.0,45.0,110.0,44.0,25.0,58.0,67.5,58.5,112.0,58.0,27.0,72.0,110.0,72.0
26.0,45.0,109.5,44.5,24.0,58.0,67.5,58.5,111.5,58.5,26.0,72.0,110.0,72.0
25.5,44.5,109.5,44.5,24.0,58.0,67.5,58.5,111.5,58.5,26.0,72.0,110.0,72.0
25.5,44.5,109.0,44.0,23.5,58.5,67.0,59.0,111.5,58.5,26.0,72.0,109.0,72.0
25.5,44.5,108.0,44.0,23.0,58.0,66.0,58.0,111.0,58.0,26.0,72.0,108.5,72.0
25.0,45.0,108.0,44.0,22.0,58.0,65.5,58.5,110.0,58.0,24.0,72.0,108.0,72.0
24.0,45.0,107.5,44.5,21.5,58.5,65.5,58.5,109.5,58.5,24.0,72.0,108.0,72.0
23.5,44.5,107.5,44.5,21.5,58.5,65.5,58.5,109.5,58.5,23.0,72.0,107.5,72.0
23.5,44.5,106.5,44.0,21.5,58.5,65.5,58.5,109.0,58.0,23.0,72.0,106.0,72.0
23.0,44.0,106.0,44.0,21.0,58.0,64.0,58.0,108.0,58.0,23.0,72.0,106.0,72.0
23.0,44.0,105.5,44.5,20.0,58.0,64.0,58.0,107.5,58.5,22.5,71.5,106.0,72.0
22.0,44.0,105.5,44.5,20.0,58.0,63.5,58.5,107.0,58.0,22.0,72.0,105.0,72.0
21.5,44.5,105.0,44.0,19.5,58.5,63.5,58.5,107.0,58.0,22.0,72.0,105.0,71.0
21.0,44.0,104.0,44.0,20.0,58.0,63.0,58.0,106.5,58.0,22.0,72.0,104.5,71.5
21.0,44.0,103.5,44.5,19.0,58.0,62.0,58.0,106.0,58.0,21.0,72.0,104.0,72.0
20.0,44.0,103.5,44.5,18.0,58.0,62.0,58.0,105.5,58.5,20.0,72.0,104.0,71.5
19.0,44.0,103.0,44.0,17.5,58.0,62.0,58.0,105.5,58.5,19.5,72.0,103.0,71.0
19.0,44.0,102.0,44.0,17.0,58.0,61.5,58.5,104.5,58.0,19.0,71.0,103.0,71.0
18.5,44.0,101.5,44.5,16.0,58.0,61.0,58.0,104.0,58.0,18.5,72.0,102.0,71.0
18.0,44.0,101.5,44.5,16.0,58.0,60.0,58.0,104.0,58.0,18.0,72.0,101.0,71.0
17.5,44.0,101.0,44.0,15.0,58.0,60.0,58.0,104.0,58.0,18.0,72.0,101.0,71.0
17.0,43.5,101.0,44.0,14.5,58.0,59.0,58.0,103.0,58.0,17.0,72.0,100.5,71.0
17.0,44.0,100.0,45.0,14.0,58.0,59.0,58.0,102.0,58.0,16.0,71.0,100.0,71.0
16.0,43.0,100.0,45.0,13.0,58.0,58.0,58.0,101.0,58.0,16.0,72.0,99.5,71.0
15.0,43.5,99.0,44.0,13.0,58.0,58.0,58.0,101.0,58.0,15.0,71.0,99.0,71.0
15.0,43.0,98.0,44.0,12.5,58.0,57.0,58.0,100.0,58.0,15.0,71.0,98.5,71.0
14.0,43.0,97.5,44.5,12.0,58.0,57.0,58.0,100.0,58.0,14.0,71.0,98.0,71.0
13.0,43.0,97.0,45.0,11.0,58.0,57.0,58.0,99.0,58.0,14.0,72.0,98.0,71.0
13.0,43.0,97.0,44.0,11.0,58.0,56.0,58.5,99.0,58.0,13.0,72.0,97.0,71.0
13.0,43.0,96.0,44.0,10.5,57.5,55.5,58.0,99.0,58.0,13.0,72.0,97.0,71.0
12.0,43.0,96.0,44.0,10.0,57.5,55.0,58.0,98.0,58.0,12.0,72.0,96.0,71.0
12.0,43.0,95.5,44.5,9.5,58.0,55.0,58.0,98.0,58.0,12.0,72.0,96.0,71.0
11.0,43.0,95.5,44.5,9.0,57.5,55.0,58.0,97.0,58.0,11.0,72.0,96.0,71.0
11.0,43.0,95.0,44.0,8.5,57.0,54.0,58.0,97.0,58.0,10.5,72.0,95.0,71.0
10.0,43.0,95.0,44.0,8.0,57.0,54.0,58.0,97.0,58.0,11.0,72.0,94.5,71.0
