u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
91.0,86.0,74.0,96.0,89.0,79.0,82.0,79.0,65.0,79.0,70.5,72.5,73.5,72.0
90.0,86.0,74.0,96.0,88.0,79.0,82.0,79.0,65.0,79.0,70.0,72.0,73.0,72.0
90.0,86.0,73.0,96.0,87.5,79.5,81.5,79.5,65.0,79.0,70.0,72.5,73.0,72.0
89.5,86.5,73.0,97.0,87.5,79.5,81.0,79.0,64.5,79.0,70.0,72.0,72.0,73.0
89.0,86.0,72.0,97.0,87.0,79.5,81.0,80.0,64.0,79.0,69.0,73.0,72.0,73.0
89.0,87.0,72.0,97.0,86.5,80.0,80.0,80.0,63.5,79.5,68.5,73.0,71.0,73.0
88.0,87.0,71.0,97.0,86.0,80.0,79.0,80.0,63.0,80.0,68.0,73.0,71.0,73.0
88.0,87.0,71.0,97.0,86.0,80.5,79.0,80.5,62.0,80.0,67.5,73.5,70.0,73.0
87.0,87.5,70.0,98.0,85.0,81.0,78.0,81.0,62.0,80.5,67.0,74.0,70.0,74.0
86.0,88.0,70.0,98.0,84.0,81.0,78.0,81.0,61.0,81.0,66.0,74.0,69.0,74.0
85.5,89.0,69.0,99.0,83.5,82.0,77.0,82.0,61.0,81.5,65.5,75.0,68.5,74.5
85.0,89.0,68.0,99.0,83.0,82.5,76.0,82.0,60.0,82.0,65.0,75.0,68.0,75.0
84.5,90.0,67.0,100.0,82.5,82.5,75.0,83.0,59.5,82.0,64.0,76.0,67.5,75.5
84.0,90.0,67.0,101.0,82.0,83.0,75.0,83.0,59.0,83.0,64.0,76.0,66.5,76.0
83.5,91.0,66.0,101.0,81.0,84.0,74.0,84.0,58.0,84.0,64.0,77.0,66.0,77.0
83.0,92.0,66.0,102.0,81.0,84.5,74.0,84.5,58.0,84.0,63.0,77.5,66.0,77.5
82.5,92.5,65.0,103.0,80.0,85.0,74.0,85.0,57.0,85.0,63.0,78.0,65.0,78.0
82.0,93.0,65.0,103.0,80.0,86.0,73.0,86.0,57.0,86.0,62.0,79.0,65.0,79.0
81.5,94.0,65.0,104.0,79.0,86.0,72.5,86.5,56.0,86.0,62.0,79.5,64.0,79.0
81.0,94.5,64.0,105.0,78.5,87.0,72.0,87.0,56.0,87.0,61.0,80.0,64.0,79.5
80.5,95.5,63.0,106.0,78.5,88.0,72.0,88.0,55.5,87.5,60.5,80.5,63.0,80.5
80.0,96.0,62.5,106.5,78.0,88.5,71.0,88.5,55.0,88.0,60.5,81.5,62.5,81.0
79.5,97.0,62.0,107.0,78.0,89.5,71.0,89.0,54.5,89.0,60.0,82.0,62.5,81.5
79.0,97.5,62.0,108.0,77.0,90.0,70.5,90.0,54.0,90.0,59.5,82.5,62.0,82.0
79.0,98.0,62.0,109.0,77.0,91.0,70.5,90.5,54.0,90.0,59.0,83.0,62.0,83.0
78.5,99.0,61.0,110.0,76.5,91.5,70.0,91.5,53.0,91.0,59.0,83.5,62.0,84.0
78.5,99.5,61.0,110.0,76.5,92.0,70.0,92.0,53.0,91.5,59.0,84.0,61.5,84.5
78.0,100.0,61.0,111.0,76.5,92.5,69.5,92.5,53.0,92.0,58.5,85.0,61.0,85.0
78.5,101.0,60.5,111.5,76.5,93.5,69.5,93.5,52.5,93.0,58.5,85.5,60.5,85.5
78.0,102.0,60.5,112.5,76.5,93.5,69.0,93.5,52.5,93.5,58.5,86.0,61.0,86.0
78.0,102.0,60.5,113.0,76.0,94.0,69.0,94.0,52.5,94.0,58.5,87.0,60.5,87.0
78.0,103.0,61.0,114.0,76.0,95.0,69.0,95.0,52.5,95.0,58.5,87.5,61.0,87.5
78.0,103.5,60.5,114.5,76.5,95.5,69.0,95.5,52.5,95.5,58.5,87.5,61.0,88.0
78.0,104.0,60.5,115.0,76.0,97.0,69.0,97.0,52.5,96.5,58.5,88.5,60.5,88.5
78.0,105.0,60.5,116.5,76.0,97.0,69.0,97.0,52.5,96.5,58.0,89.0,61.0,89.0
78.0,105.5,60.5,116.5,76.0,97.0,69.5,97.0,52.5,97.0,58.5,89.0,61.0,89.0
78.0,106.0,60.5,116.5,76.0,97.0,69.5,97.5,52.0,97.0,58.5,89.5,61.0,89.0
78.0,106.0,60.5,117.0,76.0,97.0,69.5,97.5,53.0,98.0,58.5,89.5,61.5,89.5
78.5,106.5,61.0,117.0,77.0,98.0,70.0,98.0,53.0,98.0,59.0,90.0,61.0,90.0
79.0,106.5,61.0,118.0,77.0,98.0,70.0,98.0,53.0,98.0,59.0,90.0,61.0,90.0
79.0,107.0,61.0,118.0,77.0,98.0,70.0,98.0,53.0,98.0,59.0,90.0,61.0,90.0
79.0,107.0,61.5,118.5,77.5,98.5,70.0,98.0,53.5,98.5,59.0,90.0,61.5,90.5
79.5,107.0,61.5,118.5,77.5,98.5,70.5,98.5,53.5,98.5,59.5,90.5,62.0,91.0
80.0,107.0,61.5,118.5,78.0,99.0,70.5,98.5,54.0,99.0,60.0,91.0,62.0,91.0
79.5,107.5,62.0,119.0,78.0,99.0,71.0,99.0,54.0,99.0,60.0,91.0,62.0,91.0
80.0,108.0,62.0,118.0,78.0,99.0,71.0,99.0,54.5,98.5,60.0,91.0,62.0,91.0
80.0,108.0,63.0,119.0,78.0,99.0,71.0,99.0,54.5,98.5,60.5,90.5,63.0,91.0
81.0,108.0,63.0,119.0,79.0,99.0,72.0,99.0,55.0,99.0,61.0,91.0,63.0,91.0
81.0,108.0,63.5,118.5,79.0,99.0,72.0,99.0,55.0,98.5,61.0,91.0,63.0,91.0
81.0,108.0,63.5,118.5,79.0,99.0,72.0,99.0,55.5,98.5,61.0,91.0,63.5,90.5
82.0,107.0,63.5,118.5,79.0,99.0,72.0,99.0,55.5,98.5,62.0,91.0,64.0,91.0
82.0,107.0,63.5,118.5,80.0,99.0,72.0,99.0,55.5,98.5,62.0,91.0,64.0,91.0
82.0,107.0,64.0,118.5,80.0,99.0,73.0,98.0,56.0,98.0,62.0,90.5,64.0,91.0
82.0,107.0,65.0,118.0,80.0,98.0,73.0,98.0,56.0,98.0,62.5,90.5,64.5,90.5
83.0,107.0,65.0,118.0,80.0,98.5,73.0,98.0,56.0,98.0,62.5,90.5,65.0,90.0
83.0,106.0,65.0,117.0,81.0,98.0,73.5,98.0,57.0,98.0,62.5,90.0,65.0,90.0
83.0,106.0,65.5,117.0,81.0,98.0,73.5,97.5,57.0,97.0,63.0,89.5,65.0,90.0
83.0,106.0,65.5,117.0,81.0,98.0,74.0,97.0,57.0,97.0,63.5,89.5,65.5,89.0
83.5,105.5,66.0,117.0,82.0,97.0,74.0,97.0,57.0,97.0,63.0,89.0,66.0,89.0
83.0,105.0,66.0,116.0,81.5,97.0,74.0,97.0,57.0,96.0,63.5,89.0,66.0,89.0
83.5,105.0,66.0,115.0,81.0,97.0,74.5,96.5,58.0,95.5,63.0,88.0,66.0,88.0
84.0,104.5,66.0,114.5,81.0,96.0,74.0,96.0,58.0,95.5,63.0,88.0,66.0,88.0
84.0,103.5,66.0,114.0,82.0,95.0,74.5,95.0,58.0,95.0,64.0,88.0,66.0,87.5
84.0,103.0,66.0,114.0,82.0,95.0,74.5,94.5,58.0,94.0,64.0,87.5,66.0,87.0
84.0,102.5,66.5,113.0,82.0,94.0,74.5,94.5,58.0,94.0,64.0,87.0,66.0,86.5
84.0,102.0,66.0,112.0,82.0,94.0,74.0,94.0,58.0,93.5,64.0,86.0,66.0,86.0
84.0,101.0,66.0,112.0,82.0,93.0,74.5,93.0,58.0,93.0,64.0,85.5,66.0,85.5
84.0,100.0,66.0,111.0,82.0,93.0,74.5,92.5,58.0,92.0,64.0,85.0,66.0,85.0
83.5,99.5,66.0,110.0,81.0,92.0,74.5,92.0,58.0,91.5,64.0,84.5,66.0,84.0
83.0,99.0,66.0,109.5,81.0,91.5,74.5,91.5,58.0,91.0,63.0,84.0,66.0,84.0
83.0,98.5,66.0,109.0,81.0,91.0,74.5,90.5,58.0,90.0,63.0,83.0,66.0,83.0
83.0,98.0,66.0,108.0,80.5,90.0,74.0,90.0,57.5,90.0,63.0,83.0,66.0,83.0
83.0,97.0,65.0,108.0,80.5,89.5,74.0,89.5,57.0,89.0,62.5,82.0,65.0,82.0
83.0,97.0,65.0,107.0,80.0,89.0,74.0,89.0,57.0,89.0,62.5,81.5,65.0,81.5
82.0,96.0,65.0,107.0,80.0,89.0,73.5,89.0,57.0,88.0,62.5,81.5,65.0,81.0
82.0,96.0,65.0,106.0,80.0,88.0,73.0,88.0,57.0,88.0,62.0,81.0,65.0,81.0
82.0,95.5,65.0,106.0,80.0,88.0,73.0,87.5,56.5,87.0,62.0,80.0,64.5,80.0
81.0,94.0,64.5,105.0,79.0,87.0,73.0,87.0,56.0,87.0,62.0,80.0,64.0,79.5
81.0,94.0,64.0,104.0,79.0,87.0,72.0,86.5,56.0,87.0,61.0,79.5,64.0,79.5
80.5,93.5,64.0,104.0,78.5,86.0,72.0,86.0,56.0,86.0,60.5,79.0,64.0,79.0
80.0,93.0,63.0,103.5,78.0,86.0,71.0,86.0,55.0,86.0,60.5,79.0,63.0,78.5
80.0,92.5,63.0,103.0,78.0,85.5,71.0,85.0,55.0,85.0,60.0,78.0,62.5,78.0
80.0,92.0,62.5,102.5,77.5,85.0,71.0,85.0,54.5,85.0,60.0,78.0,62.5,78.0
79.0,92.0,62.0,102.0,77.0,85.0,70.5,85.0,54.0,84.0,60.0,78.0,62.0,77.0
79.0,91.5,62.0,102.0,76.5,84.0,70.0,84.0,54.0,84.0,59.0,77.0,62.0,77.0
78.0,91.0,61.5,101.5,76.5,84.0,70.0,84.0,53.5,84.0,59.0,77.0,61.5,77.0
78.0,91.0,61.0,101.0,76.0,84.0,70.0,84.0,53.0,84.0,58.5,77.0,61.0,77.0
78.0,91.0,61.0,101.0,76.0,84.0,69.0,84.0,53.0,83.5,58.5,77.0,61.0,77.0
78.0,91.0,60.5,101.0,76.0,83.5,69.0,83.5,53.0,83.5,58.0,77.0,61.0,77.0
77.0,91.0,60.0,101.0,75.0,84.0,69.0,83.5,52.5,83.5,58.0,76.5,60.5,76.0
77.0,90.5,60.0,101.0,75.0,83.5,68.5,83.5,52.0,83.0,58.0,76.0,60.5,76.0
77.0,90.5,60.0,101.0,75.0,83.5,68.5,83.5,52.0,83.0,58.0,76.0,60.0,76.0
77.0,90.5,60.0,101.0,75.0,83.5,68.5,83.5,52.0,83.0,57.5,76.5,60.0,76.0
77.0,90.0,60.0,101.0,75.0,83.5,68.5,83.5,52.0,83.5,57.0,76.5,60.0,76.0
77.0,91.0,60.0,101.0,75.0,83.5,68.0,83.5,52.0,83.5,57.0,76.5,60.0,76.0
77.0,91.0,60.0,101.0,75.0,83.5,68.0,83.5,52.0,83.5,57.0,77.0,60.0,76.5
77.0,91.0,60.0,101.0,75.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,76.5
77.0,91.0,60.0,101.0,75.0,84.0,68.0,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,91.0,60.0,102.0,75.0,84.0,68.5,84.0,52.0,84.0,57.0,77.0,60.0,77.0
77.0,91.5,60.0,102.0,75.0,84.0,68.5,84.0,52.0,84.0,58.0,77.0,60.0,77.0
77.0,91.5,60.0,102.0,75.0,84.0,68.5,84.0,52.5,84.0,58.0,77.5,60.5,77.5
77.5,92.0,60.5,102.0,75.5,85.0,69.0,85.0,52.5,85.0,58.0,77.5,60.5,77.5
78.0,92.0,61.0,103.0,76.0,85.0,69.0,85.0,53.0,85.0,58.0,78.0,61.0,78.0
78.0,92.5,61.0,103.0,76.0,85.0,70.0,85.0,53.0,85.0,58.5,78.0,61.0,78.0
78.0,93.0,61.5,103.0,76.5,85.5,70.0,85.5,54.0,85.0,59.0,78.0,62.0,78.0
79.0,93.0,62.0,103.0,77.0,86.0,70.5,85.5,54.0,85.5,59.0,79.0,62.0,79.0
79.0,93.0,62.0,104.0,77.0,86.0,70.5,86.0,54.5,86.0,60.0,79.0,62.5,79.0
80.0,93.5,63.0,104.0,78.0,86.0,71.0,86.0,55.0,86.0,60.0,79.0,63.0,79.0
80.5,94.0,63.0,104.0,78.0,87.0,72.0,86.0,56.0,86.0,60.5,79.5,63.0,79.0
81.0,94.0,64.0,104.0,78.5,87.0,72.0,87.0,56.0,86.5,61.0,79.5,64.0,79.5
82.0,94.0,64.0,105.0,79.0,87.0,73.0,87.0,56.5,86.5,62.0,79.5,64.5,79.5
82.0,94.5,65.0,105.0,80.0,87.0,73.0,87.0,57.0,87.0,62.0,80.0,65.0,80.0
83.0,95.0,65.0,105.0,81.0,87.0,74.0,87.5,57.0,87.0,63.0,80.0,65.0,80.0
83.0,95.0,66.0,105.5,81.0,87.5,74.0,87.0,58.0,87.5,63.0,80.0,66.0,80.0
84.0,95.0,67.0,106.0,82.0,88.0,75.0,88.0,58.0,87.0,64.0,80.0,66.5,80.0
84.0,95.0,67.0,106.0,82.5,88.0,75.0,88.0,59.0,87.5,64.0,80.5,67.0,80.0
85.0,96.0,68.0,106.0,83.0,88.0,76.0,88.0,59.5,87.5,64.5,81.0,67.0,80.5
86.0,96.0,68.0,106.0,83.0,88.0,77.0,88.0,60.0,87.5,66.0,81.0,68.0,81.0
86.0,96.0,69.0,106.0,84.0,88.0,77.5,88.0,61.0,88.0,66.0,81.0,68.5,81.0
87.0,96.0,70.0,106.0,85.0,89.0,78.0,88.0,61.0,88.0,67.0,81.0,69.5,81.0
88.0,96.0,70.5,106.5,85.0,88.5,78.5,88.5,62.0,88.0,67.0,81.0,70.0,81.0
88.0,96.0,71.0,106.5,86.0,89.0,79.0,88.0,62.5,88.0,68.0,81.0,70.0,81.0
89.0,96.0,71.5,106.5,86.5,88.5,80.0,88.0,63.0,88.0,68.5,81.0,71.0,81.0
89.0,96.0,72.0,106.0,87.0,89.0,80.0,88.0,63.5,88.0,69.0,81.0,71.0,81.0
90.0,96.0,72.0,106.0,87.5,89.0,80.5,88.5,64.0,88.0,69.5,81.0,72.0,80.5
90.0,96.0,73.0,106.5,88.0,89.0,81.0,88.0,64.0,88.0,70.0,81.0,72.5,81.0
90.5,96.5,73.0,107.0,88.0,89.0,81.5,88.0,65.0,88.0,70.0,81.0,73.0,81.0
91.0,96.0,74.0,106.0,89.0,89.0,82.0,88.5,65.0,88.0,70.5,81.0,73.0,81.0
92.0,96.0,74.0,106.0,89.0,89.0,82.5,88.5,65.5,87.5,71.0,81.0,73.0,81.0
92.0,96.0,74.5,106.5,90.0,88.0,82.5,88.0,66.0,88.0,71.0,81.0,74.0,81.0
92.0,96.0,75.0,106.0,90.0,88.0,83.0,88.0,66.0,88.0,71.5,80.5,74.0,80.0
92.5,96.0,75.0,106.0,90.0,88.0,83.0,88.0,67.0,88.0,72.0,80.0,74.5,80.5
93.0,96.0,75.0,106.0,90.0,88.0,83.0,88.0,67.0,88.0,72.0,80.0,74.5,80.0
93.0,95.5,75.5,105.5,90.0,88.0,83.0,88.0,67.0,87.5,72.0,80.0,74.5,80.0
93.0,95.0,75.5,105.5,90.5,88.0,83.5,87.5,67.0,87.0,72.0,80.0,75.0,80.0
93.0,95.0,75.5,105.0,90.5,88.0,83.5,87.5,67.0,87.0,72.0,80.0,75.0,80.0
93.0,95.0,75.5,105.0,90.5,88.0,83.5,87.5,67.0,87.0,72.0,80.0,75.0,80.0
93.0,95.0,75.5,105.0,90.5,87.5,83.0,87.0,67.0,87.0,72.0,79.5,75.0,80.0
92.5,94.5,75.0,105.0,90.0,87.0,83.5,87.0,66.5,86.5,72.0,79.5,75.0,80.0
92.0,94.0,75.0,104.5,90.0,87.0,83.0,87.0,66.5,86.5,72.0,80.0,74.0,79.0
92.0,94.0,74.5,104.5,90.0,87.0,83.0,87.0,66.0,86.0,71.0,79.0,74.0,79.5
92.0,94.0,74.0,104.0,89.0,87.0,82.5,86.5,66.0,86.0,71.0,79.0,73.5,79.0
91.0,94.0,74.0,104.0,89.0,87.0,82.0,86.5,65.0,86.0,71.0,79.0,73.0,79.5
90.5,94.0,73.5,104.0,88.5,86.5,81.5,86.5,65.0,86.0,70.0,79.0,73.0,79.5
90.0,94.0,73.0,104.0,88.0,86.5,81.0,86.0,64.0,86.0,70.0,79.0,72.0,79.0
89.0,94.0,72.0,104.0,87.0,86.0,80.0,86.0,64.0,86.0,69.0,79.0,71.0,79.0
89.0,94.0,71.5,104.0,86.5,86.5,80.0,86.0,63.0,86.0,68.5,79.0,71.0,79.0
88.0,93.5,71.0,104.0,86.0,86.0,79.0,86.0,62.0,86.0,68.0,79.0,70.0,79.0
87.5,93.5,70.0,104.0,85.0,86.0,78.5,86.0,62.0,86.0,67.0,79.0,70.0,79.0
86.0,93.0,69.5,104.0,84.0,86.5,77.0,86.0,61.0,86.0,66.0,79.0,68.5,79.0
85.0,94.0,68.0,104.0,83.0,86.5,76.0,86.0,60.0,86.0,65.0,79.0,68.0,79.0
84.0,94.0,67.0,104.0,82.0,86.0,75.0,86.0,59.0,86.0,64.0,79.0,67.0,79.0
83.5,94.0,66.0,104.0,81.0,86.0,74.5,86.5,58.0,86.0,64.0,79.0,66.0,79.0
82.0,94.0,65.0,104.0,80.0,87.0,74.0,87.0,57.0,86.0,63.0,79.0,65.0,79.0
82.0,94.0,64.5,104.5,79.0,87.0,73.0,87.0,56.0,86.5,62.0,80.0,64.0,79.0
80.0,94.0,63.0,105.0,78.0,87.0,71.5,87.0,55.0,87.0,60.5,79.5,63.0,79.0
79.0,95.0,62.0,105.0,77.0,87.0,71.0,87.0,54.0,87.0,60.0,80.0,62.0,80.0
78.0,95.0,61.0,105.0,76.0,87.5,69.0,88.0,53.0,87.5,58.5,80.0,61.0,80.0
77.0,95.0,60.0,106.0,75.0,87.5,68.5,87.5,52.0,87.5,57.5,80.5,60.0,80.0
76.0,95.5,59.0,106.0,74.0,88.0,67.0,88.0,51.0,88.0,56.5,81.0,59.0,81.0
75.0,95.5,58.0,107.0,73.0,88.0,66.5,88.5,50.0,88.0,56.0,81.0,58.0,81.0
74.0,96.0,56.5,107.0,72.0,89.0,65.0,89.0,49.0,89.0,54.5,81.5,57.0,81.5
73.0,97.0,56.0,108.0,71.0,89.0,64.0,89.0,48.0,89.5,54.0,82.0,56.0,82.0
72.0,97.0,54.5,108.0,70.5,89.5,64.0,89.5,47.0,90.0,52.5,82.0,55.0,82.0
71.0,97.5,54.0,108.0,69.0,90.0,62.5,90.0,46.0,90.0,52.0,83.0,54.5,82.5
70.5,98.0,52.5,109.0,68.5,90.0,62.0,90.0,45.0,91.0,50.5,83.5,53.5,83.5
69.5,98.5,52.0,109.5,68.0,91.0,61.0,91.0,44.5,91.5,50.0,84.0,52.5,83.5
68.5,99.0,51.0,110.0,67.0,91.0,60.0,91.5,43.5,91.5,49.0,84.0,52.0,84.0
68.0,99.5,50.0,111.0,66.5,91.5,59.0,92.0,42.5,92.0,48.5,84.5,51.0,85.0
67.0,100.0,49.0,111.0,65.0,92.0,58.5,92.0,42.0,93.0,48.0,85.0,50.5,85.0
66.5,100.5,49.0,112.0,65.0,93.0,58.0,93.0,41.0,93.5,47.0,85.0,50.0,85.5
66.0,101.0,48.0,112.0,64.0,93.0,57.0,93.0,41.0,94.0,46.5,86.0,49.0,86.0
65.5,101.5,48.0,113.0,64.0,93.5,57.0,94.0,40.0,94.0,46.5,86.0,49.0,86.0
65.0,102.0,47.0,113.5,63.5,94.0,56.5,94.5,39.5,95.0,46.0,87.0,48.5,87.0
64.5,102.5,46.5,114.0,63.0,94.0,56.5,95.0,39.0,95.5,45.5,87.5,48.0,87.5
64.5,103.0,46.0,115.0,62.5,95.0,56.0,95.5,38.5,95.5,45.0,87.5,48.0,88.0
64.0,103.5,46.0,115.5,62.5,95.5,55.5,96.0,38.5,96.0,45.0,88.0,47.0,88.0
64.0,104.0,46.0,116.0,62.5,95.5,55.0,96.0,38.0,97.0,44.5,88.5,47.0,88.0
64.0,104.0,45.0,116.0,62.0,96.0,55.0,96.0,38.0,97.5,44.5,89.0,47.0,89.0
63.0,105.0,45.0,117.0,62.0,96.0,55.0,97.0,38.0,97.5,44.5,89.5,46.5,89.5
63.5,105.5,45.0,117.0,62.0,97.0,54.5,97.5,38.0,98.0,44.5,89.5,46.5,89.5
63.5,105.5,45.0,117.5,62.0,97.0,54.5,97.5,38.0,98.0,44.0,90.0,46.5,89.5
63.5,105.5,45.0,118.0,62.5,97.5,55.0,98.0,38.0,98.0,44.5,90.0,47.0,90.0
63.5,106.0,45.0,118.0,62.0,98.0,55.0,98.0,38.0,99.0,44.5,90.0,46.5,90.0
63.5,106.0,45.0,118.0,62.0,98.0,55.0,98.0,38.0,99.0,44.5,90.0,46.5,90.5
64.0,107.0,45.0,119.0,62.0,99.0,55.0,99.0,38.5,99.5,44.5,90.5,47.0,91.0
64.0,107.0,45.5,119.0,62.5,99.0,55.0,99.0,39.0,100.0,44.0,91.0,47.0,91.0
64.5,107.5,45.5,119.5,62.5,99.0,55.5,99.5,39.0,100.0,45.0,92.0,47.5,91.5
64.0,108.0,46.5,119.5,63.0,99.5,56.0,100.0,39.0,100.0,45.5,91.5,47.5,91.5
64.5,108.5,46.5,120.0,63.5,99.5,56.5,99.5,39.0,100.0,46.0,92.0,48.0,91.0
65.0,108.0,47.0,120.0,64.0,100.0,56.0,100.0,39.0,101.0,46.5,92.5,48.5,92.0
66.0,109.0,47.0,120.5,64.0,100.0,57.0,100.0,40.5,101.0,46.5,92.5,48.5,92.0
66.5,108.5,48.0,120.0,64.5,99.5,57.0,100.0,40.5,101.0,47.0,93.0,49.0,92.0
66.5,108.5,48.5,120.5,65.5,100.0,58.0,100.0,41.0,101.0,47.0,92.5,50.0,92.0
67.0,108.0,49.0,120.0,66.0,99.5,58.5,100.0,42.0,101.0,48.5,92.5,50.0,92.0
68.0,108.0,49.0,120.0,67.0,99.0,59.5,99.5,42.0,100.5,48.5,92.5,50.5,92.0
68.5,108.5,50.0,119.5,67.0,99.0,60.0,99.5,42.5,100.5,50.0,91.0,52.0,91.5
69.0,108.0,51.0,120.0,67.0,99.0,60.0,99.0,43.0,100.0,50.0,91.5,52.0,91.5
70.0,107.5,52.0,119.0,68.0,99.0,60.5,98.5,44.0,99.5,50.0,91.0,52.5,91.0
70.0,107.0,52.0,119.0,68.0,99.0,61.0,99.0,44.0,99.0,50.0,91.0,53.0,91.0
70.0,107.0,52.0,119.0,69.0,98.0,62.0,99.0,44.5,99.0,51.0,91.0,54.0,91.0
71.0,107.0,53.0,118.0,69.5,98.5,62.5,98.5,46.0,99.0,52.0,91.0,54.0,91.0
71.0,107.0,54.0,118.0,70.0,98.0,63.0,98.0,46.0,99.0,52.5,90.5,54.5,90.5
72.0,106.0,54.0,118.0,70.5,98.0,63.0,98.0,47.0,98.0,53.0,90.0,55.0,90.0
73.0,106.0,55.0,118.0,71.5,97.5,63.5,97.5,47.0,98.0,53.5,89.5,55.5,89.5
73.0,106.0,55.5,117.0,71.5,97.5,64.0,97.0,47.5,97.5,53.5,89.5,55.5,89.5
74.0,105.5,56.0,117.0,72.0,97.0,65.0,97.5,48.0,97.0,54.0,89.0,57.0,89.0
74.5,104.5,56.5,116.0,72.5,96.5,66.0,97.0,49.0,97.0,54.5,89.0,57.0,89.0
75.0,104.0,57.5,115.0,73.0,96.0,66.0,96.0,50.0,96.0,55.0,88.0,58.0,88.0
76.0,103.5,58.0,114.0,74.0,95.5,66.5,95.5,50.5,95.5,56.0,88.0,58.0,88.0
76.5,103.0,58.5,113.5,74.5,95.0,67.0,95.0,50.5,95.0,57.0,87.0,59.0,87.0
76.5,102.0,59.0,113.0,74.5,94.0,68.0,94.0,51.0,94.0,57.0,87.0,59.5,86.5
77.5,101.5,60.0,112.0,75.5,93.5,68.5,93.5,52.0,93.5,57.5,85.5,60.0,86.0
78.0,101.0,60.0,112.0,76.0,93.0,69.0,93.0,52.5,93.0,58.0,85.0,60.5,85.5
78.0,100.0,60.5,111.0,76.5,92.5,69.5,92.5,52.5,92.0,58.5,85.0,61.0,85.0
78.5,99.5,61.0,110.0,77.0,92.0,70.0,92.0,53.0,91.5,59.0,84.0,61.0,84.0
78.5,99.0,62.0,109.5,77.0,91.5,70.5,91.5,53.5,91.0,59.0,84.0,62.0,83.5
79.0,98.0,62.0,109.0,77.0,91.0,71.0,91.0,54.0,90.0,60.0,83.0,62.0,83.0
80.0,98.0,62.5,108.0,78.0,90.0,71.0,90.0,54.5,90.0,60.0,83.0,62.0,82.0
80.0,97.5,62.5,108.0,78.0,89.5,71.0,89.5,54.5,89.5,60.5,82.0,62.5,82.0
80.5,97.0,63.0,107.0,78.0,89.0,71.0,89.0,55.0,89.0,60.5,81.5,62.5,81.5
80.5,96.0,63.0,106.5,79.0,89.0,72.0,88.0,55.0,88.0,60.5,81.5,62.5,81.5
81.0,95.0,64.0,106.0,78.5,88.0,72.0,88.0,56.0,88.0,61.0,81.0,63.5,81.0
81.0,95.0,64.0,105.5,78.5,87.5,72.0,87.0,56.0,87.5,61.0,80.0,64.0,80.0
81.0,94.0,64.5,105.0,79.0,87.0,72.5,87.0,56.0,87.0,61.0,80.0,64.0,79.5
81.0,94.0,64.0,104.0,79.0,86.5,72.5,86.5,56.0,86.0,61.5,79.5,64.0,79.0
81.5,93.5,64.0,104.0,79.0,86.0,72.5,86.0,56.0,86.0,61.5,79.0,64.0,79.0
81.5,93.0,64.0,103.0,79.0,85.5,73.0,85.5,56.0,86.0,62.0,78.5,64.0,78.0
81.5,93.0,64.0,103.0,79.0,85.5,73.0,86.0,56.0,85.0,62.0,78.0,64.5,78.0
82.0,92.0,64.0,103.0,79.0,85.0,73.0,85.0,57.0,85.0,62.0,78.0,64.5,78.0
82.0,92.0,64.5,102.0,79.0,85.0,73.0,85.0,56.5,84.5,62.0,77.5,64.5,77.5
81.0,92.0,64.5,102.0,79.0,85.0,72.5,84.5,56.5,84.5,62.0,77.0,64.5,77.5
81.5,91.5,65.0,102.0,79.0,84.0,73.0,84.0,56.5,84.0,62.0,77.5,64.0,77.0
81.5,91.5,64.5,102.0,79.0,84.0,72.5,84.0,56.5,84.0,61.5,77.0,64.0,77.0
81.0,91.0,64.5,102.0,79.0,84.0,73.0,84.0,56.5,84.0,62.0,77.0,64.0,77.0
81.0,91.0,64.5,102.0,79.0,84.0,73.0,84.0,56.5,84.0,62.0,77.0,64.0,77.0
81.0,91.0,64.5,102.0,79.0,84.0,73.0,84.0,56.5,84.0,61.5,77.0,64.0,77.0
81.0,91.0,64.5,102.0,79.0,84.0,73.0,84.0,56.5,84.0,61.5,77.0,64.0,77.0
81.5,91.5,64.0,102.0,79.0,84.0,73.0,84.0,56.5,84.0,61.0,77.0,64.0,77.0
81.5,91.5,64.0,102.0,79.0,85.0,72.5,84.0,56.0,84.0,61.5,77.5,64.0,77.0
81.0,92.0,64.0,102.0,79.0,85.0,72.5,84.5,56.0,84.5,61.0,77.0,64.0,77.5
81.0,92.0,64.0,102.5,79.0,85.0,72.5,85.0,56.0,84.5,61.0,78.0,64.0,77.5
81.0,92.0,64.0,103.0,79.0,85.0,72.0,85.0,56.0,85.0,61.0,78.0,64.0,78.0
81.0,93.0,64.0,103.0,79.0,85.5,72.0,85.0,56.0,85.0,61.0,78.0,64.0,78.0
81.0,93.0,64.0,103.0,79.0,86.0,72.0,86.0,56.0,86.0,61.0,79.0,64.0,78.5
81.0,93.5,64.0,103.5,79.0,86.0,72.0,86.0,56.0,86.0,61.0,79.0,64.0,79.0
81.0,94.0,64.5,104.0,79.0,87.0,72.0,87.0,56.0,86.0,61.0,79.5,64.0,79.5
81.0,94.5,64.0,105.0,79.0,87.0,73.0,87.0,56.0,87.0,61.5,80.0,64.0,79.5
81.5,95.0,64.0,105.0,79.0,87.5,73.0,87.5,56.0,87.5,61.5,80.0,64.0,80.0
