x,y,z
8.854319,3.4685,7.95
8.846103,3.5336,7.95
8.837868,3.59818,7.95
8.829615,3.662174,7.95
8.821342,3.725509,7.95
8.81305,3.78812,7.95
8.804741,3.84993,7.95
8.796412,3.910873,7.95
8.788066,3.970885,7.95
8.779701,4.029893,7.95
8.771317,4.087835,7.95
8.762916,4.144646,7.95
8.754497,4.200266,7.95
8.746059,4.254627,7.95
8.737604,4.307672,7.95
8.729132,4.359342,7.95
8.72064,4.409582,7.95
8.712132,4.458332,7.95
8.703607,4.505538,7.95
8.695064,4.55115,7.95
8.686503,4.595119,7.95
8.677926,4.637391,7.95
8.669332,4.677922,7.95
8.660719,4.716669,7.95
8.652092,4.753583,7.95
8.643446,4.788628,7.95
8.634785,4.821763,7.95
8.626105,4.852953,7.95
8.617411,4.882161,7.95
8.6087,4.909356,7.95
8.599972,4.934507,7.95
8.591227,4.957588,7.95
8.582467,4.978571,7.95
8.573691,4.997433,7.95
8.564899,5.014154,7.95
8.55609,5.028716,7.95
8.547268,5.041101,7.95
8.538428,5.051296,7.95
8.529572,5.05929,7.95
8.520702,5.065073,7.95
8.511818,5.068641,7.95
8.502916,5.069987,7.95
8.494,5.069112,7.95
8.485069,5.066016,7.95
8.476124,5.060702,7.95
8.467163,5.053176,7.95
8.458186,5.043447,7.95
8.449196,5.031526,7.95
8.440192,5.017426,7.95
8.431173,5.001162,7.95
8.422138,4.982751,7.95
8.413091,4.962216,7.95
8.40403,4.939579,7.95
8.394953,4.914864,7.95
8.385863,4.8881,7.95
8.37676,4.859317,7.95
8.367642,4.828546,7.95
8.35851,4.795818,7.95
8.349365,4.761176,7.95
8.340208,4.724654,7.95
8.331037,4.686295,7.95
8.321852,4.646137,7.95
8.312654,4.604231,7.95
8.303443,4.56062,7.95
8.29422,4.515353,7.95
8.284982,4.468477,7.95
8.275733,4.420051,7.95
8.266471,4.370124,7.95
8.257196,4.31875,7.95
8.24791,4.265992,7.95
8.23861,4.211905,7.95
8.229299,4.15655,7.95
8.219975,4.099984,7.95
8.21064,4.042277,7.95
8.201292,3.98349,7.95
8.191933,3.923688,7.95
8.182562,3.862934,7.95
8.17318,3.801302,7.95
8.163786,3.738858,7.95
8.154381,3.675671,7.95
8.144964,3.611808,7.95
8.135536,3.547346,7.95
8.126097,3.482354,7.95
8.116648,3.4169,7.95
8.107186,3.351064,7.95
8.097715,3.284916,7.95
8.088233,3.218529,7.95
8.078741,3.151974,7.95
8.069238,3.085331,7.95
8.059725,3.018671,7.95
8.0502,2.952068,7.95
8.040668,2.885593,7.95
8.031123,2.819326,7.95
8.02157,2.753337,7.95
8.012006,2.687697,7.95
8.002434,2.622485,7.95
7.992851,2.55777,7.95
7.983259,2.493625,7.95
7.973657,2.430116,7.95
7.964046,2.367321,7.95
7.954427,2.305308,7.95
7.944798,2.244143,7.95
7.935159,2.183893,7.95
7.925513,2.124631,7.95
7.915858,2.066419,7.95
7.906194,2.009322,7.95
7.89652,1.953401,7.95
7.88684,1.898723,7.95
7.877151,1.845346,7.95
7.867453,1.793327,7.95
7.857747,1.742729,7.95
7.848034,1.693606,7.95
7.838313,1.646012,7.95
7.828583,1.599998,7.95
7.818846,1.555619,7.95
7.809102,1.512923,7.95
7.799351,1.471956,7.95
7.789591,1.432763,7.95
7.779824,1.395391,7.95
7.770051,1.359879,7.95
7.760271,1.326267,7.95
7.750483,1.294591,7.95
7.740689,1.264889,7.95
7.730889,1.237193,7.95
7.721081,1.211531,7.95
7.711267,1.187936,7.95
7.701447,1.166431,7.95
7.691621,1.147042,7.95
7.681788,1.129787,7.95
7.671949,1.11469,7.95
7.662105,1.101764,7.95
7.652255,1.091026,7.95
7.642399,1.082485,7.95
7.632537,1.076153,7.95
7.62267,1.072036,7.95
7.612798,1.070139,7.95
7.60292,1.070464,7.95
7.593037,1.07301,7.95
7.583149,1.077775,7.95
7.573256,1.084754,7.95
7.563359,1.093937,7.95
7.553457,1.105316,7.95
7.54355,1.118878,7.95
7.533639,1.134609,7.95
7.523723,1.152489,7.95
7.513803,1.172499,7.95
7.503879,1.194617,7.95
7.493951,1.21882,7.95
7.484019,1.245079,7.95
7.474083,1.273364,7.95
7.464143,1.303646,7.95
7.4542,1.335893,7.95
7.444253,1.370063,7.95
7.434303,1.406123,7.95
7.42435,1.444033,7.95
7.414393,1.483748,7.95
7.404434,1.525225,7.95
7.394471,1.568418,7.95
7.384506,1.613281,7.95
7.374538,1.659761,7.95
7.364567,1.707808,7.95
7.354594,1.757368,7.95
7.344618,1.808389,7.95
7.334641,1.860808,7.95
7.32466,1.914572,7.95
7.314678,1.969622,7.95
7.304695,2.025891,7.95
7.294709,2.083321,7.95
7.284721,2.141846,7.95
7.274731,2.201406,7.95
7.264741,2.261928,7.95
7.254749,2.323348,7.95
7.244756,2.385597,7.95
7.234761,2.44861,7.95
7.224766,2.51231,7.95
7.21477,2.576629,7.95
7.204772,2.641496,7.95
7.194774,2.706844,7.95
7.184776,2.772591,7.95
7.174777,2.838668,7.95
7.164776,2.905006,7.95
7.154777,2.971524,7.95
7.144777,3.038151,7.95
7.134778,3.104814,7.95
7.124777,3.171442,7.95
7.114777,3.237953,7.95
7.104778,3.304277,7.95
7.094779,3.370342,7.95
7.08478,3.436076,7.95
7.074782,3.5014,7.95
7.064785,3.566244,7.95
7.054789,3.630538,7.95
7.044793,3.694212,7.95
7.034799,3.757189,7.95
7.024806,3.819403,7.95
7.014813,3.880787,7.95
7.004823,3.941267,7.95
6.994833,4.00078,7.95
6.984847,4.059258,7.95
6.974861,4.11664,7.95
6.964877,4.172853,7.95
6.954895,4.227851,7.95
6.944915,4.281555,7.95
6.934937,4.333914,7.95
6.924962,4.384869,7.95
6.914989,4.434362,7.95
6.905019,4.48234,7.95
6.895051,4.528749,7.95
6.885084,4.573542,7.95
6.875123,4.61666,7.95
6.865163,4.658059,7.95
6.855206,4.697694,7.95
6.845253,4.73552,7.95
6.835303,4.771497,7.95
6.825357,4.805583,7.95
6.815414,4.837741,7.95
6.805474,4.867938,7.95
6.795538,4.896134,7.95
6.785606,4.922302,7.95
6.775679,4.946411,7.95
6.765755,4.968436,7.95
6.755835,4.988352,7.95
6.74592,5.006137,7.95
6.736008,5.021772,7.95
6.726101,5.035237,7.95
6.716199,5.046518,7.95
6.706302,5.055604,7.95
6.69641,5.062484,7.95
6.686522,5.06715,7.95
6.67664,5.069598,7.95
6.666763,5.069824,7.95
6.656889,5.067827,7.95
6.647023,5.063612,7.95
6.637162,5.057181,7.95
6.627306,5.048543,7.95
6.617456,5.037707,7.95
