x,y,z
9.248371,5.257915,27.71032
9.125185,4.768092,26.7021
8.38522,4.639371,25.29023
6.941677,4.915915,25.10224
7.897538,3.127506,23.95944
6.695304,3.96408,22.20474
6.671776,1.846766,21.79687
6.821622,2.379149,21.24549
6.016231,0.8737278,20.21208
6.519805,1.390799,20.69494
6.422117,1.356063,19.64559
6.484506,0.7241641,20.65254
7.971747,1.654466,20.33353
7.849493,2.456708,20.39162
8.022719,1.80697,21.65149
7.565316,3.76372,23.67688
7.623514,4.061732,23.72717
6.14704,3.512279,24.70171
6.208878,3.713967,25.40243
6.328699,4.884606,26.02022
7.239393,4.841304,26.19827
5.409262,3.503125,26.15858
6.049604,3.895265,25.03815
5.791106,4.171222,25.66596
6.465701,2.96916,25.29818
6.595048,3.945077,24.64511
6.746611,3.562572,22.55008
7.923358,3.372303,22.38187
8.540604,2.03895,23.22667
8.712073,3.453203,23.37818
9.504553,3.047735,23.1338
10.04445,2.849896,24.95216
9.126999,3.086998,25.02633
7.628099,3.667658,23.45382
7.47564,3.44791,24.60841
7.967093,3.916329,23.70849
7.536712,2.223905,22.73277
7.16239,3.920888,22.93948
6.558145,2.784239,21.97149
6.543259,1.94507,22.85588
6.377515,2.403287,22.50807
6.954265,3.009999,23.76431
7.388415,3.564947,23.20124
6.759802,4.345097,23.95144
6.767477,3.402596,24.71445
7.192903,5.425145,26.95046
7.454215,6.31855,28.22986
8.529551,5.957276,29.7994
7.305206,6.244232,31.18726
6.738302,5.76159,28.54399
5.672323,5.903068,28.30003
6.610063,4.50201,26.47694
5.706011,4.409304,26.49302
6.020803,3.966001,26.33544
6.802361,4.430194,25.36974
5.786848,2.927042,24.37302
6.278259,3.078543,23.25659
6.66187,3.532083,24.41757
7.418717,4.050603,24.58218
6.635944,3.322699,23.98726
6.511775,4.438122,24.44859
5.921256,4.7354,24.01815
4.58531,3.368464,25.55622
5.152578,3.355667,25.47184
4.778812,3.754499,25.38737
4.58298,3.730469,24.06422
4.3425,3.041329,25.01446
4.427703,3.352473,23.33541
3.432633,3.57365,22.33543
5.168499,2.709864,22.9484
4.32695,2.64376,22.89807
6.191824,2.440907,22.05291
7.077175,2.255675,24.01273
6.116297,3.774018,22.70997
8.618992,3.376824,24.12891
7.54133,4.601647,25.33648
9.519893,3.887773,26.03472
8.390793,4.761527,25.1979
8.110527,4.213184,26.48144
8.49232,4.30535,26.84191
8.516116,4.151958,26.35041
9.289026,5.76618,27.35558
7.251841,4.565788,26.11529
8.749119,4.02829,25.04745
8.28563,3.670513,24.80933
7.688035,3.677453,24.90638
7.791448,2.456027,23.11109
7.129443,2.265594,21.91611
6.726377,1.116104,20.06417
7.716209,1.115196,20.48571
7.501154,2.088232,20.02304
6.233661,1.021042,19.72692
7.798591,2.008209,19.97932
7.736752,2.465418,19.58041
7.636121,1.089211,21.50691
6.665331,2.609728,20.82008
7.194877,3.383096,22.1666
7.070406,3.156974,22.55901
7.144721,3.362886,24.91229
5.839524,4.244477,24.77317
6.442065,4.53158,25.56164
6.554944,4.33666,25.68022
5.285837,4.765561,25.79263
7.008724,3.36756,25.48759
5.636933,4.805431,24.18547
6.720514,4.581495,23.64999
6.240445,2.955464,24.52758
7.984356,2.83801,23.68576
8.344719,3.253203,24.04909
8.774271,1.937541,21.98446
8.546606,2.511829,22.32887
10.33481,2.260379,23.57141
9.961663,4.486683,25.17551
9.312682,4.478675,24.83006
9.770557,4.220355,25.61948
8.633364,3.648801,24.57755
8.104867,3.603642,23.31569
7.678663,3.225174,23.55236
6.265656,3.389724,22.50566
7.778897,3.295393,22.84884
5.721725,3.731524,23.52514
6.571001,3.151077,23.42202
6.744886,3.485379,22.79871
6.497785,4.008842,23.05643
7.365832,3.613949,24.26921
7.059266,4.114165,24.5283
7.678658,3.556009,24.80332
7.269193,4.293081,27.1508
7.524805,5.761788,28.03653
6.15661,6.117545,29.89115
6.048871,6.598316,29.31141
5.544563,5.56933,27.65844
6.240622,5.142308,26.41109
5.485827,4.146433,24.87137
6.941833,3.733901,24.79977
7.44895,4.061248,24.2049
6.986672,2.729485,24.06958
7.320712,3.568931,23.14861
7.271794,4.241696,24.51052
6.930412,3.587363,23.85769
5.552793,4.71312,24.62486
6.191045,4.833143,24.8253
6.620338,4.05214,25.82533
4.921295,4.811058,24.51935
4.511791,3.714469,25.02481
5.032194,3.902635,25.51713
4.650309,4.348398,24.76993
3.649511,4.350024,23.73022
3.838221,3.341864,24.73019
4.698344,3.305621,22.79258
4.633068,3.624328,23.13653
5.940888,2.806788,22.9355
6.621213,2.467212,22.2211
5.778805,2.262767,22.5986
7.066649,3.768731,24.36423
8.069324,3.612829,23.96189
7.567481,4.074957,24.80145
9.035652,4.864505,24.56234
9.190979,4.200315,25.95593
9.003911,4.627282,26.70356
9.67148,5.255249,26.23469
8.754505,6.092079,26.48002
8.31299,5.718493,26.88895
7.935221,4.167249,26.81019
8.808849,5.432106,27.13328
6.862338,3.369606,24.73273
6.670496,2.944687,24.95632
7.532669,2.697298,22.89323
7.560639,2.307638,22.09723
6.218031,2.134589,20.65464
6.778653,1.587392,20.18184
7.588407,0.8235291,20.63462
7.256566,1.014475,19.79582
7.669846,1.955261,19.93668
7.197076,1.304611,20.62529
6.60562,1.628693,21.60639
7.033485,2.180854,21.67989
6.401964,2.316237,23.07053
7.462616,4.129295,23.67273
6.711036,2.918453,24.83451
7.122561,3.226773,24.18177
7.235293,5.023524,24.44032
6.011349,4.145315,25.21039
5.996,4.109743,24.87956
6.710365,4.467904,26.38042
6.917653,4.618046,25.98018
6.732842,4.961625,24.69412
6.308828,3.630361,24.08524
6.797935,2.673106,23.31498
6.540544,3.960896,23.34889
8.88646,3.276998,23.95627
10.64031,2.787134,25.04273
8.949325,3.140175,23.98278
8.906055,3.98321,24.86691
8.538537,4.430984,24.00036
7.388805,3.690461,24.95155
3.520509,3.257838,23.22009
3.739587,2.487013,23.55815
5.111573,3.33735,23.85099
6.005753,2.594938,23.3672
7.847466,3.518242,23.8056
8.528521,4.037802,23.80201
10.0675,8.10684,25.58284
9.929273,7.76248,25.92965
9.55428,7.589186,25.3801
8.853608,6.609495,25.08776
8.917717,6.406383,24.93233
7.843975,5.556054,24.9473
7.761468,5.293251,24.16413
7.301286,5.043791,24.03137
7.55652,4.328115,24.32289
7.205803,3.940767,23.44455
7.456216,3.219203,23.76945
6.655881,3.287066,23.46678
7.30935,2.171407,23.13367
6.532047,1.937659,22.50496
6.563292,1.90457,23.07483
6.822495,1.625265,22.78299
6.858064,1.593575,23.07924
7.015957,1.238603,22.969
6.748337,1.359731,22.64279
6.99047,1.493392,22.20283
7.743172,1.589349,22.86797
7.836905,1.636678,23.17414
7.668516,1.521505,23.02945
7.231111,2.462747,22.59262
7.737291,2.322665,23.03883
7.556985,2.804584,23.32573
