x,y,z
7.796631,4.550466,22.75631
7.92102,4.748012,22.84426
8.041945,4.920041,22.92977
8.158857,5.063479,23.01244
8.271242,5.175792,23.09191
8.378601,5.254986,23.16782
8.480464,5.299655,23.23985
8.576365,5.309003,23.30766
8.665885,5.282866,23.37096
8.748631,5.221705,23.42947
8.824224,5.126613,23.48293
8.892336,4.999273,23.53109
8.952662,4.841948,23.57375
9.004938,4.657417,23.61071
9.048925,4.448978,23.64181
9.084433,4.220322,23.66692
9.111301,3.975506,23.68592
9.129413,3.718863,23.69873
9.138684,3.454976,23.70528
9.139076,3.188515,23.70556
9.130588,2.924211,23.69956
9.113254,2.666741,23.6873
9.087154,2.420704,23.66885
9.052404,2.190453,23.64427
9.009155,1.980063,23.61369
8.957605,1.793294,23.57724
8.897979,1.633447,23.53508
8.830544,1.503361,23.48739
8.755592,1.40534,23.4344
8.673469,1.341135,23.37633
8.584532,1.311879,23.31344
8.489177,1.318091,23.24601
8.387822,1.359665,23.17434
8.280931,1.435858,23.09876
8.168969,1.545319,23.01959
8.052437,1.686104,22.93719
7.931843,1.855725,22.85192
7.807739,2.051153,22.76416
7.680668,2.268926,22.67431
7.551188,2.505192,22.58275
7.419888,2.755732,22.48991
7.287345,3.016111,22.39619
7.154147,3.281707,22.302
7.020879,3.547819,22.20777
6.888147,3.809695,22.11391
6.756535,4.062702,22.02085
6.626626,4.302346,21.92899
6.498991,4.524388,21.83874
6.37421,4.724861,21.75051
6.252832,4.900218,21.66468
6.135396,5.047347,21.58164
6.022415,5.163643,21.50175
5.914407,5.247027,21.42537
5.811844,5.296027,21.35285
5.715176,5.309773,21.2845
5.624843,5.28802,21.22062
5.541242,5.231154,21.16151
5.464744,5.140187,21.10741
5.395684,5.016724,21.05858
5.334378,4.862971,21.01523
5.281094,4.681652,20.97755
5.236068,4.475985,20.94572
5.199499,4.249607,20.91986
5.171554,4.006562,20.9001
5.152353,3.751153,20.88652
5.141983,3.487913,20.87919
5.14049,3.221499,20.87813
5.14788,2.956672,20.88336
5.16412,2.698117,20.89484
5.18914,2.450409,20.91253
5.222826,2.217974,20.93635
5.26503,2.004924,20.9662
5.315563,1.81504,21.00193
5.374206,1.651685,21.04339
5.44069,1.517776,21.09041
5.514723,1.415681,21.14276
5.595977,1.347211,21.20021
5.684095,1.313583,21.26252
5.778677,1.315395,21.3294
5.879308,1.352613,21.40056
5.985538,1.424577,21.47567
6.096904,1.530016,21.55442
6.212898,1.667046,21.63644
6.333011,1.83324,21.72137
6.456717,2.025659,21.80885
6.58345,2.240866,21.89846
6.712656,2.475052,21.98982
6.843761,2.724058,22.08253
6.97619,2.983481,22.17617
7.109339,3.248685,22.27032
7.242624,3.514977,22.36457
7.375453,3.777631,22.45849
7.507244,4.031999,22.55168
7.637395,4.273535,22.64371
7.765337,4.497968,22.73418
7.890507,4.701324,22.82269
8.012337,4.87997,22.90883
8.13029,5.030748,22.99224
8.243844,5.150981,23.07253
8.3525,5.23854,23.14937
8.455763,5.291859,23.22239
8.553181,5.309998,23.29127
8.64432,5.292635,23.35571
8.728781,5.240075,23.41544
8.806178,5.153256,23.47017
8.876173,5.033718,23.51966
8.938455,4.883582,23.5637
8.992749,4.705503,23.60209
9.03881,4.502661,23.63466
9.076434,4.278649,23.66127
9.105457,4.037428,23.68179
9.125746,3.783308,23.69613
9.137213,3.520786,23.70424
9.139808,3.254523,23.70608
9.133516,2.989229,23.70163
9.118369,2.729645,23.69092
9.094433,2.480362,23.67399
9.061813,2.245807,23.65093
9.020654,2.03013,23.62182
8.971141,1.837185,23.58681
8.913492,1.670383,23.54605
8.847965,1.532686,23.49971
8.774846,1.426533,23.44801
8.694468,1.353821,23.39117
8.607183,1.315832,23.32945
8.513374,1.313243,23.26312
8.41347,1.346099,23.19248
8.307908,1.413815,23.11784
8.197157,1.515191,23.03952
8.081703,1.648435,22.95788
7.962072,1.811167,22.87329
7.838789,2.000504,22.78612
7.7124,2.213086,22.69675
7.583462,2.445153,22.60558
7.452561,2.692559,22.51301
7.320271,2.950925,22.41947
7.187181,3.215665,22.32536
7.053873,3.482095,22.2311
6.920955,3.745455,22.13711
6.789011,4.001084,22.04381
6.658618,4.244461,21.95161
6.530371,4.471235,21.86093
6.404833,4.677396,21.77216
6.282561,4.859284,21.6857
6.164092,5.01368,21.60193
6.049965,5.137824,21.52123
5.940681,5.229523,21.44395
5.836725,5.287148,21.37045
5.738554,5.309677,21.30103
5.646614,5.296708,21.23602
5.561309,5.248473,21.1757
5.483018,5.165828,21.12034
5.412085,5.050233,21.07018
5.348831,4.903753,21.02545
5.293536,4.728982,20.98635
5.246442,4.529012,20.95305
5.207762,4.307413,20.9257
5.177668,4.06811,20.90442
5.156291,3.815349,20.88931
5.143726,3.553602,20.88042
5.140031,3.287546,20.87781
5.145222,3.021889,20.88148
5.159275,2.761346,20.89141
5.182128,2.510529,20.90758
5.213679,2.273917,20.92989
5.253788,2.055696,20.95825
5.30228,1.85973,20.99254
5.358933,1.68952,21.0326
5.4235,1.548075,21.07825
5.495692,1.437905,21.1293
