x,y,z
7.561318,3.399295,23.74859
7.368052,3.366336,23.68267
7.1585,3.31523,23.58046
6.937794,3.245484,23.44097
6.711242,3.157277,23.26455
6.484226,3.051476,23.05295
6.262112,2.929639,22.80928
6.050029,2.79395,22.5379
5.852804,2.647187,22.24437
5.674813,2.49264,21.93528
5.519919,2.334055,21.61811
5.391318,2.175486,21.30097
5.29151,2.021212,20.99242
5.222229,1.875607,20.70121
5.184429,1.743045,20.43609
5.178243,1.627725,20.20545
5.203015,1.533583,20.01716
5.257328,1.464161,19.87832
5.339043,1.422517,19.79503
5.445389,1.411104,19.77221
5.573041,1.431705,19.81341
5.718203,1.485367,19.92073
5.87675,1.572353,20.09471
6.044332,1.692125,20.33425
6.216508,1.843348,20.6367
6.388834,2.02387,20.99774
6.557042,2.230819,21.41164
6.717123,2.460632,21.87126
6.865448,2.709149,22.3683
6.998833,2.971662,22.89332
7.114671,3.243102,23.4362
7.210965,3.518126,23.98625
7.286365,3.791196,24.53239
7.340221,4.056806,25.06361
7.372576,4.309558,25.56912
7.384145,4.544322,26.03864
7.376289,4.756308,26.46262
7.350963,4.941269,26.83254
7.310639,5.095546,27.14109
7.258226,5.216182,27.38236
7.196977,5.300963,27.55193
7.130373,5.348519,27.64704
7.062013,5.358316,27.66663
6.995498,5.330678,27.61136
6.934328,5.266779,27.48356
6.881766,5.168601,27.2872
6.840752,5.038872,27.02774
6.813804,4.881027,26.71206
6.802932,4.699068,26.34814
6.809577,4.497487,25.94497
6.83456,4.281131,25.51226
6.87805,4.055125,25.06025
6.939557,3.824665,24.59933
7.017941,3.594937,24.13987
7.111445,3.37096,23.69192
7.217725,3.157512,23.26502
7.333944,2.958939,22.86788
7.456836,2.779099,22.5082
7.582816,2.621255,22.19251
7.708054,2.488035,21.92607
7.828635,2.381327,21.71265
7.940655,2.302278,21.55456
8.040323,2.251288,21.45258
8.124118,2.227995,21.40599
8.188872,2.23132,21.41264
8.23189,2.259518,21.46904
8.251019,2.310235,21.57047
8.244752,2.3806,21.7112
8.21227,2.46732,21.88464
8.153481,2.566795,22.08359
8.069059,2.675205,22.30041
7.960419,2.788671,22.52734
7.829707,2.903346,22.75669
7.679749,3.015549,22.9811
7.514024,3.121852,23.1937
7.336527,3.219216,23.38843
7.151698,3.305062,23.56012
6.964349,3.377336,23.70467
6.779474,3.434594,23.81919
6.602167,3.476022,23.90204
6.437468,3.501464,23.95293
6.290265,3.511417,23.97283
6.165112,3.507018,23.96404
6.066143,3.489998,23.92999
5.996942,3.462626,23.87525
5.960463,3.427641,23.80528
5.958916,3.388152,23.72631
5.993726,3.347543,23.64509
6.065481,3.309362,23.56872
6.17389,3.27721,23.50442
6.317809,3.254616,23.45923
6.495255,3.244923,23.43985
6.70341,3.251177,23.45235
6.93874,3.27602,23.50204
7.197045,3.321599,23.5932
7.473577,3.389488,23.72898
7.763095,3.48061,23.91122
8.060078,3.595211,24.14042
8.358801,3.732823,24.41565
8.653502,3.892267,24.73454
8.938458,4.071634,25.09327
9.208215,4.268373,25.48675
9.45767,4.479323,25.90865
9.682153,4.700746,26.35149
9.877615,4.928489,26.80698
10.04067,5.158044,27.26609
10.16869,5.38468,27.71936
10.25982,5.603523,28.15705
10.31307,5.809756,28.56951
10.3283,5.998697,28.94739
10.30619,6.165953,29.28191
10.24826,6.307499,29.565
10.15675,6.419852,29.78971
10.03462,6.500127,29.95025
9.88538,6.546139,30.04228
9.713093,6.556459,30.06292
9.522155,6.530478,30.01096
9.317223,6.468419,29.88684
9.10311,6.371361,29.69272
8.884599,6.241201,29.4324
8.666349,6.080628,29.11126
8.452758,5.893049,28.7361
8.247893,5.682558,28.31511
8.055322,5.45377,27.85754
7.878067,5.211756,27.37351
7.718522,4.961893,26.87379
7.578435,4.70979,26.36958
7.458818,4.461065,25.87213
7.359981,4.221263,25.39252
7.281522,3.99569,24.94138
7.222381,3.789334,24.52867
7.18086,3.606663,24.16333
7.154709,3.451562,23.85312
7.141213,3.327252,23.6045
7.137276,3.236162,23.42232
7.13954,3.17991,23.30982
7.144493,3.159253,23.26851
7.148592,3.174074,23.29815
7.148381,3.223385,23.39677
7.140605,3.305362,23.56072
7.122322,3.417404,23.78481
7.091004,3.556171,24.06234
7.044622,3.717719,24.38544
6.981721,3.897575,24.74515
6.901468,4.090876,25.13175
6.80371,4.292449,25.5349
6.688959,4.497011,25.94402
6.558404,4.699277,26.34855
6.413908,4.894053,26.73811
6.257921,5.076441,27.10288
6.093445,5.241915,27.43383
5.923937,5.386448,27.7229
5.753255,5.506582,27.96316
5.58549,5.599553,28.14911
5.424893,5.66332,28.27664
5.27573,5.696619,28.34324
5.142194,5.698972,28.34794
5.02823,5.670702,28.2914
4.937453,5.612893,28.17579
4.873019,5.527354,28.00471
4.837545,5.416569,27.78314
4.832999,5.28359,27.51718
4.860647,5.131952,27.21391
4.920992,4.965596,26.88119
5.013752,4.7887,26.5274
5.137846,4.605592,26.16118
5.291416,4.420606,25.79121
5.471825,4.238002,25.426
5.675761,4.061782,25.07356
5.89928,3.895623,24.74125
6.137915,3.742759,24.43552
6.38673,3.605926,24.16185
6.64052,3.487246,23.92449
6.893883,3.388205,23.72641
7.141379,3.309612,23.56922
7.377615,3.2516,23.4532
7.59746,3.213611,23.37722
7.796129,3.194443,23.33889
7.969275,3.192292,23.33458
8.113165,3.204816,23.35963
8.224734,3.229219,23.40844
8.30167,3.262347,23.47469
8.342463,3.300782,23.55157
8.346466,3.340973,23.63195
8.313895,3.37934,23.70868
8.24582,3.412397,23.77479
8.144156,3.436858,23.82372
8.011588,3.449763,23.84953
7.851507,3.448561,23.84712
7.667959,3.431208,23.81242
7.465479,3.396236,23.74247
7.249022,3.342811,23.63562
7.0238,3.27076,23.49152
6.795215,3.180615,23.31123
6.568634,3.073577,23.09715
6.349315,2.951514,22.85303
6.142243,2.816902,22.58381
5.952059,2.6728,22.2956
5.782876,2.522717,21.99543
5.638226,2.370554,21.69111
5.520962,2.22048,21.39096
5.433218,2.07685,21.1037
5.376329,1.944029,20.83806
5.350836,1.8263,20.6026
5.356476,1.727753,20.40551
5.392202,1.652124,20.25425
5.456232,1.602713,20.15543
5.546107,1.582272,20.11454
5.658752,1.592919,20.13584
5.790604,1.636063,20.22213
5.937693,1.71235,20.3747
6.095777,1.821641,20.59328
6.260425,1.962967,20.87593
6.427197,2.134579,21.21916
6.591734,2.333951,21.6179
6.749895,2.557856,22.06571
6.897832,2.802377,22.55475
7.032151,3.063075,23.07615
7.149965,3.335062,23.62012
7.248956,3.613061,24.17612
