x,y,z
7.323687,2.716666,20.80138
7.415356,2.713333,20.82144
7.504846,2.71,20.85065
7.59125,2.706666,20.88878
7.673659,2.703333,20.9355
7.751244,2.7,20.9904
7.823169,2.696666,21.05297
7.888697,2.693333,21.12263
7.947113,2.69,21.19873
7.997789,2.686666,21.28055
8.040172,2.683333,21.36729
8.073774,2.68,21.45811
8.09821,2.676666,21.55212
8.113175,2.673333,21.6484
8.118461,2.67,21.74599
8.113953,2.666666,21.84393
8.099639,2.663333,21.94121
8.075603,2.66,22.03687
8.042023,2.656666,22.12994
7.999188,2.653333,22.21944
7.947462,2.65,22.30449
7.887325,2.646667,22.38417
7.819313,2.643333,22.45767
7.744078,2.64,22.5242
7.662329,2.636667,22.58305
7.574842,2.633333,22.6336
7.482476,2.63,22.67527
7.386124,2.626666,22.7076
7.286731,2.623333,22.73021
7.185273,2.62,22.7428
7.082771,2.616666,22.74521
6.980243,2.613333,22.73734
6.878719,2.61,22.71921
6.779219,2.606666,22.69094
6.682776,2.603333,22.65277
6.590351,2.6,22.60501
6.502921,2.596667,22.5481
6.42137,2.593333,22.48254
6.346569,2.59,22.40895
6.279302,2.586666,22.32804
6.220286,2.583333,22.24054
6.170168,2.58,22.14734
6.129499,2.576666,22.04931
6.098741,2.573333,21.94742
6.078257,2.57,21.84267
6.068315,2.566666,21.73611
6.069071,2.563333,21.62879
6.080578,2.56,21.52178
6.102782,2.556666,21.41615
6.135514,2.553333,21.313
6.178513,2.55,21.21335
6.231395,2.546666,21.11824
6.293685,2.543333,21.02864
6.36481,2.54,20.94548
6.444105,2.536666,20.86964
6.530822,2.533333,20.80191
6.624119,2.53,20.74303
6.723099,2.526666,20.69363
6.8268,2.523333,20.65426
6.934214,2.52,20.62537
7.044263,2.516666,20.6073
7.155867,2.513333,20.60031
7.26791,2.51,20.6045
7.37928,2.506666,20.61992
7.488827,2.503333,20.64644
7.595475,2.5,20.68389
7.698112,2.496666,20.73192
7.795694,2.493333,20.79012
7.887215,2.49,20.85796
7.971722,2.486666,20.9348
8.048336,2.483333,21.01993
8.116235,2.48,21.11253
8.174695,2.476666,21.2117
8.223083,2.473333,21.31649
8.260859,2.47,21.42587
8.287585,2.466666,21.53877
8.30294,2.463333,21.65408
8.306708,2.46,21.77063
8.298793,2.456666,21.88729
8.279217,2.453333,22.00286
8.24811,2.45,22.11619
8.205731,2.446666,22.22612
8.152448,2.443333,22.33154
8.088738,2.44,22.43136
8.015191,2.436666,22.52455
7.932487,2.433333,22.61015
7.841424,2.43,22.68725
7.742867,2.426666,22.75503
7.63777,2.423333,22.81278
7.527145,2.42,22.85986
7.412094,2.416666,22.89573
7.29374,2.413333,22.92
7.173256,2.41,22.93235
7.051832,2.406666,22.93261
6.930709,2.403333,22.9207
6.81107,2.4,22.8967
6.694149,2.396666,22.86077
6.581125,2.393333,22.81324
6.473152,2.39,22.7545
6.371337,2.386667,22.68511
6.276728,2.383333,22.60569
6.190322,2.38,22.51702
6.113019,2.376666,22.41991
6.04564,2.373333,22.31533
5.988906,2.37,22.20426
5.943445,2.366666,22.0878
5.909763,2.363333,21.9671
5.888255,2.36,21.84334
5.879194,2.356666,21.71775
5.882732,2.353333,21.59159
5.898894,2.35,21.46611
5.927576,2.346666,21.34259
5.96855,2.343333,21.22226
6.021462,2.34,21.10636
6.085838,2.336666,20.99606
6.161092,2.333333,20.89249
6.246509,2.33,20.79674
6.341282,2.326666,20.7098
6.444506,2.323333,20.63258
6.555192,2.32,20.5659
6.672246,2.316666,20.51049
6.794534,2.313333,20.46694
6.92085,2.31,20.43575
7.049956,2.306666,20.4173
7.18054,2.303333,20.41182
7.311337,2.3,20.41943
7.441007,2.296666,20.44011
7.568252,2.293333,20.47372
7.691784,2.29,20.51997
7.810348,2.286666,20.57846
7.922739,2.283333,20.64867
8.027783,2.28,20.72993
8.124405,2.276666,20.82149
8.211594,2.273333,20.92246
8.288439,2.27,21.03189
8.354112,2.266666,21.1487
8.407908,2.263333,21.27176
8.449237,2.26,21.39987
8.477629,2.256666,21.53176
8.492735,2.253333,21.66611
8.494351,2.25,21.80162
8.482399,2.246666,21.93689
8.456939,2.243333,22.0706
8.418166,2.24,22.20138
8.366412,2.236666,22.3279
8.302134,2.233333,22.44891
8.225929,2.23,22.56312
8.138508,2.226666,22.66939
8.040697,2.223333,22.7666
7.933425,2.22,22.85376
7.817742,2.216666,22.92992
7.694766,2.213333,22.99429
7.565697,2.21,23.04616
7.431794,2.206666,23.08497
7.294411,2.203333,23.11026
7.154868,2.2,23.12173
7.014588,2.196666,23.1192
6.874966,2.193333,23.10263
6.737402,2.19,23.07214
6.603287,2.186666,23.02797
6.473971,2.183333,22.9705
6.350791,2.18,22.90026
6.234998,2.176666,22.81789
6.127785,2.173333,22.72417
6.030257,2.17,22.61998
5.943447,2.166666,22.50634
5.868263,2.163333,22.38435
5.805509,2.16,22.25519
5.755861,2.156666,22.12011
5.719883,2.153333,21.98049
5.697982,2.15,21.83764
5.690442,2.146666,21.69304
5.697395,2.143333,21.54811
5.718834,2.14,21.4043
5.754601,2.136667,21.26306
5.804403,2.133333,21.1258
5.867789,2.13,20.99395
5.944184,2.126666,20.86883
6.032873,2.123333,20.75173
6.133027,2.12,20.64384
6.243671,2.116666,20.5463
6.363748,2.113333,20.46013
6.49209,2.11,20.38623
6.627455,2.106666,20.32539
6.768482,2.103333,20.27829
6.913823,2.1,20.24544
7.062005,2.096666,20.22723
7.211565,2.093333,20.2239
7.361007,2.09,20.23555
7.508834,2.086666,20.26212
7.653567,2.083333,20.30341
7.793722,2.08,20.35905
7.927884,2.076666,20.42855
8.054686,2.073333,20.51127
8.172834,2.07,20.60643
8.281094,2.066666,20.71312
8.378348,2.063333,20.83032
8.46358,2.06,20.95689
8.535891,2.056666,21.09162
8.594492,2.053333,21.23315
8.638757,2.05,21.38013
8.668177,2.046666,21.53108
8.682402,2.043333,21.68452
8.68123,2.04,21.83891
8.664612,2.036666,21.99271
8.632653,2.033333,22.14438
8.585619,2.03,22.29238
8.52392,2.026666,22.43522
8.448112,2.023333,22.57145
8.358914,2.02,22.69967
8.257162,2.016666,22.81856
8.143827,2.013333,22.92691
8.020003,2.01,23.02358
7.886879,2.006666,23.10757
7.745787,2.003333,23.17797
7.598066,2,23.23403
7.445207,1.996666,23.27514
7.28871,1.993333,23.30083
7.130131,1.99,23.31078
6.971052,1.986666,23.30483
6.813053,1.983333,23.28298
6.657747,1.98,23.24539
6.506688,1.976666,23.19238
6.361395,1.973333,23.12442
6.22337,1.97,23.04214
6.09401,1.966666,22.94631
5.974646,1.963333,22.83784
5.86651,1.96,22.71776
5.770722,1.956666,22.58724
5.688308,1.953333,22.44756
5.620119,1.95,22.30006
5.566907,1.946666,22.14622
5.529256,1.943333,21.98753
5.507601,1.94,21.82559
5.502217,1.936666,21.66199
5.513219,1.933333,21.49836
5.540555,1.93,21.33636
5.584012,1.926666,21.17761
5.643218,1.923333,21.02371
5.717627,1.92,20.87623
5.806553,1.916666,20.73667
5.909158,1.913333,20.60645
6.024463,1.91,20.48691
6.151367,1.906666,20.37928
6.288611,1.903333,20.28471
6.434898,1.9,20.20415
6.588763,1.896666,20.1385
6.748701,1.893333,20.08846
6.913131,1.89,20.05457
7.080421,1.886667,20.03724
7.248918,1.883333,20.03671
7.416912,1.88,20.05303
7.582729,1.876666,20.08611
7.744714,1.873333,20.13567
7.901204,1.87,20.20127
8.050624,1.866666,20.28232
8.191451,1.863333,20.37805
8.322245,1.86,20.48756
8.441667,1.856666,20.6098
8.548455,1.853333,20.74358
8.641527,1.85,20.88762
8.71988,1.846666,21.04049
8.782684,1.843333,21.20071
8.829256,1.84,21.36668
8.859074,1.836666,21.53677
8.871778,1.833333,21.7093
8.867182,1.83,21.88252
8.845273,1.826666,22.05471
8.806207,1.823333,22.22416
8.750321,1.82,22.38913
8.678118,1.816666,22.54797
8.590262,1.813333,22.69907
8.487581,1.81,22.84088
8.371043,1.806666,22.97196
8.241797,1.803333,23.09093
8.101055,1.8,23.1966
7.95022,1.796666,23.28783
7.790757,1.793333,23.36368
7.624235,1.79,23.42332
7.452285,1.786666,23.4661
7.276639,1.783333,23.49155
7.09903,1.78,23.49934
6.921232,1.776666,23.48934
6.745011,1.773333,23.46158
6.572167,1.77,23.41629
6.404428,1.766666,23.35387
6.243492,1.763333,23.27487
6.090994,1.76,23.18004
5.948481,1.756666,23.07026
5.817444,1.753333,22.94661
5.699195,1.75,22.81025
5.59499,1.746666,22.66253
5.50591,1.743333,22.50488
5.432897,1.74,22.33885
5.376732,1.736666,22.16605
5.338044,1.733333,21.98824
5.31727,1.73,21.80715
5.31468,1.726666,21.62459
5.33036,1.723333,21.44237
5.364212,1.72,21.26235
5.415956,1.716666,21.08632
5.485131,1.713333,20.91606
5.571103,1.71,20.75329
5.673073,1.706666,20.59967
