x,y,z
6.890249,5.08896,22.39872
6.971751,5.334958,22.24273
8.346552,6.570366,21.77337
8.423287,6.492257,21.87006
8.488475,6.390579,21.98375
8.611649,5.772539,22.58332
8.603737,5.572798,22.76193
8.579173,5.358523,22.94861
8.537665,5.131696,23.1415
8.479108,4.894393,23.33867
8.40358,4.648776,23.53815
7.939747,3.627338,24.3194
7.786945,3.37334,24.50078
7.621451,3.12423,24.67285
6.653739,2.020484,25.33774
6.443889,1.840154,25.4223
6.232939,1.676626,25.48835
6.02288,1.531001,25.53524
5.815732,1.404189,25.56248
5.613498,1.296897,25.56982
5.4182,1.209648,25.55718
5.2318,1.142755,25.52468
5.056234,1.096339,25.47266
4.893346,1.070311,25.40162
4.744895,1.0644,25.31228
4.612529,1.078134,25.20553
4.497785,1.110858,25.08244
4.402036,1.161747,24.94424
4.326519,1.229803,24.79231
4.272286,1.31388,24.62816
4.240209,1.4127,24.45345
4.23097,1.524855,24.2699
4.245052,1.648826,24.07936
4.282728,1.782998,23.88373
4.34406,1.9257,23.68497
4.428891,2.075185,23.48506
4.536858,2.229691,23.28599
4.667371,2.387414,23.08977
4.819645,2.54657,22.89835
4.992678,2.705392,22.71363
5.185287,2.862154,22.53747
5.396077,3.015171,22.37163
5.623507,3.162854,22.21776
6.663044,3.671637,21.75067
6.945152,3.772281,21.67682
7.231694,3.860363,21.6219
7.520351,3.935192,21.58644
7.808728,3.996235,21.5708
8.094459,4.043138,21.57514
8.375143,4.075713,21.5994
8.648447,4.093954,21.64336
8.912068,4.098019,21.70657
9.163795,4.088243,21.78839
9.401481,4.065125,21.88802
9.623121,4.029316,22.00445
9.826817,3.981627,22.13653
10.01084,3.923003,22.28292
10.17361,3.854508,22.44218
10.31374,3.777339,22.61271
10.43003,3.692778,22.7928
10.52147,3.602208,22.98066
10.58729,3.507065,23.17441
10.62691,3.408856,23.3721
10.64,3.309105,23.57178
10.62644,3.209373,23.77144
10.58635,3.111208,23.96908
10.52007,3.016138,24.16274
10.42817,2.925658,24.35048
10.31146,2.841221,24.53041
10.17091,2.764192,24.70076
10.00775,2.695868,24.85979
9.823361,2.637427,25.00595
9.619324,2.589939,25.13776
9.397388,2.554352,25.2539
9.159428,2.531464,25.35322
8.907478,2.521931,25.43472
6.658082,2.950261,25.38785
6.382843,3.062807,25.29552
6.116585,3.186023,25.18595
5.861416,3.318754,25.06023
5.61932,3.459722,24.91961
5.392178,3.607507,24.76552
5.181691,3.76061,24.59947
4.989426,3.917418,24.42315
4.816748,4.076268,24.23829
4.664855,4.235415,24.04677
4.534734,4.393103,23.85047
4.427178,4.547529,23.65138
4.342761,4.696907,23.45148
4.281851,4.839467,23.25275
4.244596,4.973477,23.0572
4.230931,5.097246,22.86677
4.240581,5.209177,22.68336
4.273057,5.307744,22.50882
4.327678,5.39155,22.34488
4.403568,5.459312,22.19317
4.499662,5.509884,22.05523
4.614738,5.542278,21.93242
4.747398,5.555667,21.82598
4.896127,5.549402,21.73695
5.059257,5.523016,21.66625
5.23504,5.476234,21.61456
5.421608,5.408978,21.58242
5.617046,5.321366,21.57013
6.447636,4.776783,21.71905
8.4803,1.7213,23.80487
8.538554,1.484165,24.00198
8.579757,1.257547,24.19478
8.422017,0.1261419,25.27181
8.345088,0.04846233,25.3682
