u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
104.0,35.5,39.0,33.0,100.5,49.5,32.0,58.5,44.0,48.0,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.5,49.5,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.5,49.5,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.5,49.5,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.5,49.5,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.5,49.5,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.0,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,40.5,64.0
104.0,35.5,39.0,33.0,100.0,50.0,72.0,55.0,44.0,48.0,112.0,61.0,40.5,64.0
103.0,36.0,39.0,33.0,100.0,50.0,32.0,58.5,44.0,48.5,112.0,61.0,41.0,64.0
