x,y,z
5.764037,4.03128,21.29063
5.716429,4.12307,21.33959
5.6704,4.216735,21.38879
5.626007,4.312026,21.4382
5.583295,4.408711,21.48779
5.542311,4.506554,21.53752
5.503104,4.6053,21.58736
5.465715,4.704709,21.63728
5.430187,4.80453,21.68726
5.396556,4.904519,21.73726
5.364865,5.004417,21.78725
5.335145,5.103981,21.83719
5.307431,5.202959,21.88706
5.281751,5.301112,21.93683
5.258137,5.39818,21.98647
5.236613,5.493928,22.03593
5.217205,5.588117,22.0852
5.199932,5.680517,22.13424
5.184814,5.770885,22.18302
5.17187,5.859001,22.23151
5.161111,5.944649,22.27969
5.152551,6.027607,22.32751
5.1462,6.107672,22.37495
5.142063,6.184643,22.42198
5.140146,6.258331,22.46858
5.140451,6.328547,22.5147
5.142978,6.395117,22.56033
5.147723,6.457875,22.60544
5.154681,6.516668,22.64999
5.163846,6.571342,22.69396
5.175205,6.621763,22.73732
5.188748,6.667806,22.78005
5.204459,6.709358,22.82211
5.22232,6.746309,22.86349
5.242311,6.778571,22.90415
5.264412,6.806064,22.94407
5.288595,6.828716,22.98322
5.314836,6.846473,23.02159
5.343103,6.85929,23.05914
5.37337,6.867135,23.09586
5.405597,6.869987,23.13171
5.439751,6.867842,23.16668
5.475793,6.860703,23.20075
5.513687,6.848586,23.2339
5.553386,6.831526,23.26609
5.594848,6.809563,23.29732
5.638025,6.782752,23.32757
5.682875,6.751158,23.35681
5.72934,6.714864,23.38503
5.777373,6.673959,23.4122
5.826922,6.628543,23.43832
5.877928,6.578734,23.46337
5.930336,6.524654,23.48733
5.984087,6.466439,23.51018
6.039126,6.404231,23.53191
6.095385,6.33819,23.55251
6.152804,6.26848,23.57196
6.21132,6.195274,23.59026
6.270871,6.118751,23.60739
6.331385,6.039111,23.62334
6.392797,5.95655,23.6381
6.455042,5.871266,23.65166
6.518045,5.783486,23.66401
6.581739,5.693423,23.67515
6.646053,5.601302,23.68507
6.71092,5.50735,23.69376
6.776259,5.411808,23.70121
6.842003,5.314912,23.70743
6.908078,5.216904,23.71241
