4.89701,1.077766,13.00777
4.964651,1.004121,12.93412
5.034716,0.9327636,12.86276
5.107112,0.8637888,12.79379
5.181767,0.797265,12.72727
5.258597,0.7332661,12.66327
5.337518,0.6718633,12.60186
5.418441,0.6131247,12.54313
5.501277,0.5571157,12.48712
5.585933,0.5038984,12.4339
5.672326,0.4535263,12.38353
5.76034,0.4060671,12.33607
5.849886,0.3615675,12.29157
5.940866,0.3200768,12.25008
6.033177,0.2816412,12.21164
6.126719,0.2463035,12.1763
6.221386,0.2141027,12.1441
6.317085,0.1850717,12.11507
6.413687,0.1592492,12.08925
6.511096,0.1366605,12.06666
6.609204,0.1173307,12.04733
6.707901,0.1012813,12.03128
6.807079,0.08852988,12.01853
6.906626,0.07909083,12.00909
7.006433,0.07297468,12.00297
7.106399,0.07018805,12.00019
7.206392,0.07073468,12.00073
7.30631,0.07461333,12.00461
7.406044,0.08181971,12.01182
7.505482,0.09234613,12.02235
7.604515,0.1061804,12.03618
7.703031,0.1233074,12.05331
7.800932,0.1437108,12.07371
7.898088,0.167363,12.09736
7.994403,0.1942399,12.12424
8.089767,0.2243117,12.15431
8.184077,0.257545,12.18754
8.277227,0.2939029,12.2239
8.369113,0.3333449,12.26334
8.459634,0.3758274,12.30583
8.548698,0.4213083,12.35131
8.636189,0.4697269,12.39973
8.722015,0.5210343,12.45103
8.806086,0.5751734,12.50517
8.888304,0.6320844,12.56208
8.96858,0.6917038,12.6217
9.046825,0.7539654,12.68397
9.122961,0.8188076,12.74881
9.196884,0.8861436,12.81614
9.268521,0.9559057,12.88591
9.337795,1.028017,12.95802
9.404627,1.102396,13.0324
9.468943,1.178961,13.10896
9.53067,1.257628,13.18763
9.589743,1.338307,13.26831
9.6461,1.420921,13.35092
9.699666,1.505357,13.43536
9.750389,1.591531,13.52153
9.798211,1.679348,13.60935
9.843081,1.76871,13.69871
9.884946,1.859517,13.78952
9.923763,1.951669,13.88167
9.959491,2.045075,13.97507
9.992082,2.139608,14.06961
10.0215,2.235175,14.16518
10.04773,2.33167,14.26167
10.07072,2.428985,14.35898
10.09045,2.527012,14.45701
10.10691,2.625642,14.55564
10.12007,2.724778,14.65478
10.12992,2.824285,14.75428
10.13645,2.924066,14.85407
10.13965,3.024008,14.95401
10.13951,3.124002,15.054
10.13605,3.223936,15.15394
10.12925,3.323699,15.2537
10.11914,3.42318,15.35318
10.10571,3.522279,15.45228
10.08899,3.620865,15.55087
10.06899,3.718839,15.64884
10.04574,3.816092,15.74609
10.01926,3.912517,15.84252
9.989587,4.008005,15.93801
9.956743,4.102451,16.03245
9.920766,4.195761,16.12576
9.881704,4.287809,16.21781
9.839596,4.378505,16.3085
9.794488,4.467746,16.39775
9.746431,4.555435,16.48544
9.695478,4.641473,16.57147
9.641687,4.725766,16.65577
9.585116,4.808219,16.73822
9.525822,4.88875,16.81875
9.463884,4.967251,16.89725
9.399364,5.043645,16.97364
9.332334,5.117846,17.04785
9.262868,5.189771,17.11977
9.191044,5.259342,17.18934
9.116941,5.32648,17.25648
9.040633,5.391119,17.32112
8.962223,5.453171,17.38317
8.881787,5.512576,17.44258
8.799417,5.569267,17.49927
8.715203,5.623181,17.55318
8.629239,5.674259,17.60426
8.54162,5.722444,17.65244
8.452445,5.767682,17.69768
8.3618,5.809927,17.73993
8.26981,5.849124,17.77912
8.176562,5.885233,17.81523
8.082165,5.918214,17.84822
7.98672,5.948031,17.87803
7.890334,5.974651,17.90465
7.793115,5.998044,17.92804
7.695159,6.018186,17.94818
7.596598,6.035049,17.96505
7.497529,6.048619,17.97862
7.398063,6.05888,17.98888
7.29831,6.06582,17.99582
7.198381,6.069432,17.99943
7.098388,6.069711,17.99971
6.998441,6.066658,17.99666
6.89864,6.060275,17.99027
6.799118,6.05057,17.98057
6.699975,6.037554,17.96755
6.60132,6.021241,17.95124
6.503265,6.001649,17.93165
6.405916,5.978801,17.9088
6.309383,5.95272,17.88272
6.213763,5.923434,17.85343
6.119182,5.89098,17.82098
6.025735,5.855393,17.78539
5.933526,5.816711,17.74671
5.842658,5.774977,17.70498
5.753231,5.730239,17.66024
5.665344,5.682545,17.61255
5.579096,5.631948,17.56195
5.494572,5.578499,17.5085
5.411886,5.522269,17.45227
5.33112,5.463315,17.39331
5.252364,5.401701,17.3317
5.175704,5.337497,17.2675
5.101228,5.270774,17.20078
5.029016,5.201606,17.13161
4.959141,5.130062,17.06006
4.891698,5.056237,16.98624
4.826752,4.980205,16.91021
4.764376,4.902051,16.83205
4.704639,4.821862,16.75186
4.647609,4.739727,16.66973
4.593347,4.655736,16.58574
4.541914,4.569983,16.49998
4.493362,4.482555,16.41256
4.447757,4.393567,16.32357
4.405142,4.303108,16.23311
4.365566,4.211279,16.14128
4.329072,4.118183,16.04818
4.295702,4.023921,15.95392
4.265491,3.928601,15.8586
4.23847,3.832315,15.76231
4.214676,3.735193,15.66519
4.194133,3.637332,15.56733
4.176862,3.538841,15.46884
4.162883,3.43983,15.36983
4.152211,3.340407,15.27041
4.144859,3.240684,15.17068
4.140835,3.140771,15.07077
4.140142,3.040768,14.97077
4.142783,2.940809,14.87081
4.148753,2.840993,14.77099
4.158047,2.741432,14.67143
4.170653,2.642236,14.57224
4.186559,2.543516,14.47352
4.205745,2.44538,14.37538
4.228194,2.347927,14.27793
4.253876,2.251287,14.18129
4.282764,2.155557,14.08556
4.314827,2.060843,13.99084
4.350028,1.96725,13.89725
4.388329,1.874882,13.80488
4.429687,1.783842,13.71384
4.474055,1.694231,13.62423
4.521392,1.606138,13.53614
4.571632,1.519682,13.44968
4.624726,1.434948,13.36495
4.680614,1.35203,13.28203
4.739234,1.271022,13.20102
4.800521,1.192011,13.12201
4.864408,1.115088,13.04509
4.93083,1.040327,12.97033
4.9997,0.9678306,12.89783
5.070947,0.8976692,12.82767
5.144493,0.8299214,12.75992
5.220256,0.7646622,12.69466
5.298151,0.7019641,12.63196
5.378093,0.6418968,12.5719
5.459992,0.5845272,12.51453
5.543768,0.5299128,12.45991
5.629307,0.4781266,12.40813
5.716525,0.42922,12.35922
5.805324,0.3832473,12.31325
5.895606,0.3402595,12.27026
5.98727,0.3003042,12.2303
6.080215,0.2634262,12.19343
6.174348,0.2296625,12.15966
6.269544,0.1990584,12.12906
6.365706,0.1716437,12.10164
6.462729,0.1474491,12.07745
6.560503,0.1265014,12.0565
6.658923,0.1088237,12.03882
6.757876,0.09443593,12.02444
6.857265,0.08335286,12.01335
6.956957,0.0755893,12.00559
7.056852,0.07115239,12.00115
7.15684,0.07004714,12.00005
7.256809,0.0722748,12.00227
7.356648,0.07783288,12.00783
7.456247,0.08671528,12.01672
7.555494,0.09891182,12.02891
7.654291,0.1144112,12.04441
7.752505,0.1331926,12.06319
7.850039,0.1552368,12.08524
7.946784,0.1805191,12.11052
8.042633,0.2090117,12.13901
8.137478,0.2406825,12.17068
8.231215,0.2754968,12.2055
8.323751,0.3134202,12.24342
8.414962,0.3544019,12.2844
8.504755,0.3984007,12.3284
8.593033,0.4453674,12.37537
8.679696,0.49525,12.42525
8.764648,0.5479932,12.47799
8.847795,0.6035383,12.53354
8.929046,0.6618235,12.59182
9.008318,0.7227913,12.65279
9.085505,0.7863598,12.71636
9.16053,0.8524656,12.78247
9.233311,0.9210348,12.85104
9.303765,0.9919916,12.92199
9.371817,1.065257,12.99526
9.437388,1.14075,13.07075
9.500415,1.218395,13.14839
9.560811,1.298088,13.22809
9.618519,1.37975,13.30975
9.673472,1.463289,13.39329
9.725611,1.548614,13.47861
9.774878,1.635629,13.56563
9.821217,1.724237,13.65424
9.864577,1.814341,13.74434
9.904915,1.90585,13.83585
9.942176,1.998642,13.92864
9.976324,2.092624,14.02262
10.00732,2.187692,14.11769
10.03513,2.283741,14.21374
10.05973,2.380662,14.31066
10.08108,2.47835,14.40835
10.09917,2.576706,14.50671
10.11396,2.6756,14.6056
10.12545,2.774931,14.70493
10.13363,2.87459,14.80459
10.13848,2.974466,14.90447
10.14,3.074448,15.00445
10.13818,3.174426,15.10443
10.13304,3.274287,15.20429
10.12456,3.373933,15.30393
10.11278,3.47323,15.40323
10.09769,3.572078,15.50208
10.07931,3.670369,15.60037
10.05767,3.767993,15.69799
10.03279,3.864842,15.79484
10.00469,3.960807,15.89081
9.97341,4.055794,15.98579
9.938982,4.149674,16.07967
9.901445,4.242355,16.17236
9.860841,4.333734,16.26373
9.817214,4.423708,16.35371
9.770612,4.512179,16.44218
9.721087,4.599047,16.52905
9.668695,4.684217,16.61422
9.613488,4.767602,16.6976
9.555539,4.849092,16.77909
9.494905,4.928606,16.85861
9.431657,5.006055,16.93605
9.365862,5.081353,17.01135
9.297593,5.154416,17.08442
9.226928,5.225163,17.15516
9.153936,5.293524,17.22352
9.078714,5.359407,17.28941
9.00134,5.422746,17.35275
8.921896,5.483471,17.41347
8.840474,5.541515,17.47152
8.757162,5.596814,17.52681
8.672053,5.649304,17.5793
8.585242,5.69893,17.62893
8.496816,5.74564,17.67564
8.406893,5.789372,17.71937
8.315572,5.830078,17.76008
8.222913,5.867731,17.79773
8.129072,5.902267,17.83227
8.034133,5.933656,17.86366
7.9382,5.961864,17.89186
7.841381,5.986858,17.91686
7.743782,6.008613,17.93861
7.645513,6.027102,17.9571
7.546681,6.042307,17.97231
7.447399,6.054209,17.98421
7.347774,6.062796,17.9928
7.247919,6.068058,17.99806
7.147943,6.069989,17.99999
7.047959,6.068588,17.99859
6.948078,6.063855,17.99385
6.848409,6.055796,17.9858
6.749042,6.044416,17.97442
6.650132,6.029735,17.95973
6.551766,6.011765,17.94176
6.454053,5.990527,17.92053
6.357103,5.966044,17.89604
6.261023,5.938344,17.86834
6.165918,5.907457,17.83746
6.071897,5.873418,17.80342
5.979061,5.836265,17.76627
5.887516,5.796038,17.72604
5.797362,5.752783,17.68278
5.708699,5.706547,17.63655
5.621627,5.657382,17.58738
5.536242,5.605342,17.53534
5.452638,5.550486,17.48049
5.370891,5.49286,17.42286
5.291128,5.432556,17.36256
5.213418,5.369627,17.29963
5.13785,5.304143,17.23414
5.064506,5.236177,17.16618
4.993467,5.165804,17.0958
4.924813,5.093103,17.0231
4.858621,5.018155,16.94815
4.794962,4.941042,16.87104
4.73391,4.861851,16.79185
4.675529,4.780668,16.71067
4.619888,4.697586,16.62759
4.567046,4.612694,16.54269
4.517062,4.52609,16.45609
4.469993,4.437867,16.36787
4.425879,4.348104,16.2781
4.384792,4.256941,16.18694
4.346766,4.16446,16.09446
4.311843,4.070763,16.00076
4.280062,3.975954,15.90595
4.251458,3.880139,15.81014
4.226063,3.783423,15.71342
4.203906,3.685915,15.61592
4.18501,3.587723,15.51772
4.169398,3.488955,15.41896
4.157085,3.389723,15.31972
4.148088,3.290134,15.22013
4.142413,3.190302,15.1203
4.140069,3.090335,15.02034
4.141057,2.990346,14.92035
4.145379,2.890423,14.82042
4.153028,2.790722,14.72072
4.163994,2.691332,14.62133
4.178267,2.592362,14.52236
4.19583,2.493922,14.42392
4.216664,2.396123,14.32612
4.240746,2.299072,14.22907
4.268049,2.202878,14.13288
4.298543,2.107647,14.03765
4.332193,2.013486,13.94349
4.368963,1.920498,13.8505
4.408812,1.828787,13.75879
4.451694,1.738455,13.66846
4.497563,1.649602,13.5796
4.546368,1.562328,13.49233
4.598067,1.476709,13.40671
4.652578,1.39288,13.32288
4.709852,1.310914,13.24091
4.769827,1.230903,13.1609
4.832434,1.152934,13.08293
4.897605,1.077096,13.0071
4.965268,1.003471,12.93347
5.035347,0.9321426,12.86214
5.107763,0.863189,12.79319
5.182438,0.7966872,12.72669
5.259287,0.732711,12.66271
5.338226,0.6713315,12.60133
5.419166,0.6126169,12.54262
5.502018,0.5566322,12.48663
5.58669,0.5034401,12.43344
5.673108,0.4530879,12.38309
5.761136,0.405655,12.33566
5.850696,0.361182,12.29118
5.941688,0.3197186,12.24972
6.034011,0.2813106,12.21131
6.127563,0.2460008,12.176
6.22224,0.2138284,12.14383
6.317936,0.1848291,12.11483
6.414546,0.159035,12.08904
6.511961,0.1364751,12.06647
6.610075,0.1171743,12.04717
6.708777,0.1011538,12.03115
6.807959,0.08843189,12.01843
6.907508,0.07902217,12.00902
7.007317,0.07293552,12.00294
7.107296,0.07017821,12.00018
7.207288,0.07075471,12.00075
7.307205,0.07466322,12.00466
7.406937,0.08189946,12.0119
7.506372,0.09245539,12.02246
7.6054,0.1063194,12.03632
7.703911,0.1234758,12.05348
7.801796,0.1439059,12.07391
7.898945,0.1675867,12.09759
7.995251,0.1944922,12.12449
8.090607,0.2245921,12.15459
8.184907,0.2578533,12.18785
8.278046,0.2942387,12.22424
8.369921,0.3337077,12.26371
8.460429,0.3762168,12.30622
8.54949,0.4217294,12.35173
8.636966,0.4701743,12.40017
8.722777,0.5215073,12.45151
8.806831,0.5756716,12.50567
8.889032,0.632607,12.56261
8.969292,0.6922503,12.62225
9.047518,0.7545353,12.68454
9.123625,0.8193927,12.74939
9.197528,0.8867505,12.81675
9.269145,0.9565337,12.88653
9.338397,1.028665,12.95866
9.405207,1.103064,13.03306
9.469501,1.179649,13.10965
9.531205,1.258333,13.18833
9.590254,1.33903,13.26903
9.646593,1.42167,13.35167
9.700133,1.506122,13.43612
9.750831,1.592311,13.52231
9.798627,1.680142,13.61014
9.843469,1.769517,13.69952
9.885308,1.860337,13.79034
9.924097,1.952501,13.8825
9.959793,2.045907,13.97591
9.992356,2.14045,14.07045
10.02175,2.236026,14.16603
10.04794,2.332528,14.26253
10.07091,2.42985,14.35985
10.09061,2.527883,14.45788
10.10704,2.626518,14.55652
10.12017,2.725646,14.65565
10.12999,2.825179,14.75518
10.13649,2.924961,14.85496
10.13966,3.024905,14.9549
10.1395,3.124898,15.0549
10.136,3.224831,15.15483
10.12918,3.324592,15.25459
10.11903,3.42407,15.35407
10.10558,3.523154,15.45315
10.08883,3.621735,15.55174
10.0688,3.719703,15.6497
10.04552,3.81695,15.74695
10.01902,3.913366,15.84337
9.98931,4.008846,15.93885
9.956439,4.103282,16.03328
9.920439,4.19657,16.12657
9.88134,4.288629,16.21863
9.839204,4.379311,16.30931
9.79407,4.468539,16.39854
9.745987,4.556214,16.48621
9.695009,4.642237,16.57224
9.641192,4.726514,16.65651
9.584597,4.808949,16.73895
9.525286,4.889454,16.81945
9.463325,4.967937,16.89794
9.398782,5.044311,16.97431
9.33173,5.118492,17.04849
9.262243,5.190397,17.1204
9.190398,5.259947,17.18995
9.116276,5.327063,17.25706
9.039957,5.391672,17.32167
8.961511,5.453715,17.38371
8.881058,5.513096,17.4431
8.79867,5.569763,17.49976
8.714439,5.623652,17.55365
8.628461,5.674705,17.6047
8.540828,5.722863,17.65286
8.451638,5.768074,17.69807
8.360992,5.810288,17.74029
8.26899,5.849457,17.77946
8.175732,5.885539,17.81554
8.081325,5.918492,17.84849
7.98587,5.948281,17.87828
7.889477,5.974873,17.90487
7.792251,5.998236,17.92824
7.694301,6.018347,17.94835
7.595712,6.035186,17.96519
7.496639,6.048726,17.97873
7.39717,6.058957,17.98896
7.297415,6.065867,17.99587
7.197485,6.069449,17.99945
7.097492,6.069699,17.9997
6.997545,6.066616,17.99662
6.897758,6.060204,17.9902
6.798238,6.050469,17.98047
6.699099,6.037424,17.96742
6.60045,6.021082,17.95108
6.5024,6.001462,17.93146
6.405058,5.978584,17.90858
6.308533,5.952475,17.88247
6.212932,5.923164,17.85316
6.118339,5.890675,17.82067
6.024902,5.85506,17.78506
5.932705,5.81635,17.74635
5.841849,5.77459,17.70459
5.752436,5.729824,17.65982
5.664563,5.682104,17.6121
5.57833,5.631482,17.56148
5.493832,5.578013,17.50801
5.411163,5.521759,17.45176
5.330414,5.462781,17.39278
5.251676,5.401144,17.33114
5.175035,5.336918,17.26692
5.100578,5.270173,17.20017
5.028387,5.200984,17.13098
4.958541,5.129426,17.05943
4.891104,5.055565,16.98557
4.826181,4.979514,16.90951
4.763829,4.901341,16.83134
4.704116,4.821134,16.75113
4.64711,4.738981,16.66898
4.592873,4.654974,16.58497
4.541466,4.569207,16.49921
4.492946,4.481774,16.41177
4.447367,4.392772,16.32277
4.404779,4.302301,16.2323
4.36523,4.210461,16.14046
4.328763,4.117353,16.04735
4.29542,4.023083,15.95308
4.265237,3.927753,15.85775
4.238248,3.83147,15.76147
4.214478,3.734319,15.66432
4.193963,3.636452,15.56645
4.176722,3.537956,15.46796
4.162772,3.43894,15.36894
4.152131,3.339514,15.26951
4.144808,3.239789,15.16979
4.140814,3.139874,15.06987
4.140151,3.039883,14.96988
4.142821,2.939925,14.86992
4.148821,2.840111,14.77011
4.158144,2.740553,14.67055
4.17078,2.641361,14.57136
4.186714,2.542645,14.47264
4.20593,2.444514,14.37451
4.228405,2.347079,14.27708
4.254121,2.250425,14.18042
4.283038,2.154703,14.0847
4.315129,2.059999,13.99
4.350358,1.966416,13.89642
4.388686,1.87406,13.80406
4.430071,1.783032,13.71303
4.474467,1.693434,13.62343
4.521824,1.605366,13.53537
4.572089,1.518924,13.44892
4.625208,1.434206,13.36421
4.68112,1.351305,13.28131
4.739765,1.270314,13.20031
4.801075,1.191321,13.12132
4.864985,1.114416,13.04442
4.931422,1.039684,12.96968
5.000328,0.967191,12.89719
5.071596,0.897051,12.82705
5.145163,0.8293251,12.75933
5.220945,0.7640886,12.69409
5.298859,0.7014138,12.63141
5.378819,0.6413704,12.57137
5.460735,0.5840253,12.51403
5.544518,0.529442,12.45944
5.630072,0.477681,12.40768
5.717304,0.4288001,12.3588
5.806117,0.3828537,12.31285
5.896411,0.3398924,12.26989
5.988087,0.2999643,12.22996
6.081043,0.2631136,12.19311
6.175197,0.2293739,12.15937
6.270401,0.1987984,12.1288
6.366572,0.1714125,12.10141
6.463602,0.1472468,12.07725
6.561383,0.1263283,12.05633
6.659808,0.1086801,12.03868
6.758765,0.09432185,12.02432
6.858146,0.08326954,12.01327
6.95784,0.0755353,12.00554
7.057737,0.07112807,12.00113
7.157725,0.07005233,12.00005
7.257694,0.07230949,12.00231
7.357531,0.07789689,12.0079
7.457127,0.08680862,12.01681
7.556371,0.09903449,12.02903
7.655174,0.114565,12.04457
7.753383,0.1333759,12.06338
7.85091,0.155449,12.08545
7.947648,0.1807603,12.11076
8.043488,0.2092815,12.13928
8.138324,0.2409807,12.17098
8.232051,0.275823,12.20582
8.324565,0.3137696,12.24377
8.415763,0.3547783,12.28478
8.505544,0.3988034,12.3288
8.593807,0.4457962,12.3758
8.680455,0.4957044,12.4257
8.765392,0.5484728,12.47847
8.848523,0.6040422,12.53404
8.929756,0.6623515,12.59235
9.009019,0.7233498,12.65335
9.086186,0.7869413,12.71694
9.161192,0.8530694,12.78307
9.233953,0.9216605,12.85166
9.304386,0.9926383,12.92264
9.372416,1.065924,12.99592
9.437964,1.141436,13.07144
9.50096,1.219091,13.14909
9.561334,1.298802,13.2288
9.619017,1.380481,13.31048
9.673945,1.464037,13.39404
9.72606,1.549377,13.47938
9.7753,1.636406,13.56641
9.821613,1.725028,13.65503
9.864947,1.815145,13.74514
9.905263,1.906676,13.83668
9.942496,1.999479,13.92948
9.976616,2.093472,14.02347
10.00758,2.188549,14.11855
10.03537,2.284606,14.21461
10.05993,2.381535,14.31153
10.08126,2.479229,14.40923
10.09931,2.577579,14.50758
10.11408,2.676477,14.60648
10.12554,2.775812,14.70581
10.13369,2.875473,14.80547
10.13851,2.975351,14.90535
10.13999,3.075333,15.00533
10.13815,3.17531,15.10531
10.13298,3.27517,15.20517
10.12447,3.374825,15.30482
10.11266,3.474118,15.40412
10.09754,3.572962,15.50296
10.07913,3.671248,15.60125
10.05746,3.768865,15.69886
10.03255,3.865706,15.79571
10.00443,3.961663,15.89166
9.973119,4.05663,15.98663
9.938663,4.1505,16.0805
9.9011,4.24317,16.17317
9.860468,4.334537,16.26454
9.816814,4.424498,16.3545
9.770186,4.512955,16.44296
9.720636,4.599809,16.52981
9.66822,4.684963,16.61496
9.612981,4.768342,16.69834
9.555007,4.849814,16.77981
9.49435,4.92931,16.85931
9.431078,5.00674,16.93674
9.36526,5.082018,17.01202
9.29697,5.155061,17.08506
9.226284,5.225787,17.15579
9.15328,5.294118,17.22412
9.078039,5.359979,17.28998
9.000646,5.423295,17.35329
8.921185,5.483997,17.414
8.839745,5.542017,17.47202
8.756416,5.597291,17.52729
8.671292,5.649756,17.57976
8.584467,5.699357,17.62936
8.496017,5.746046,17.67605
8.406079,5.789751,17.71975
8.314736,5.830434,17.76043
8.222088,5.868051,17.79805
8.128237,5.902558,17.83256
8.033288,5.93392,17.86392
7.937347,5.962099,17.8921
7.84052,5.987065,17.91706
7.742915,6.008791,17.93879
7.64464,6.027252,17.95725
7.545805,6.042427,17.97243
7.446518,6.0543,17.9843
7.346891,6.062858,17.99286
7.247034,6.06809,17.99809
7.147058,6.069992,17.99999
7.047052,6.06856,17.99856
6.947172,6.063797,17.9938
6.847506,6.055707,17.98571
6.748164,6.044301,17.9743
6.649259,6.02959,17.95959
6.550898,6.011591,17.94159
6.453192,5.990324,17.92032
6.356248,5.965813,17.89581
6.260176,5.938085,17.86808
6.165081,5.90717,17.83717
6.07107,5.873103,17.8031
5.978245,5.835922,17.76592
5.886712,5.795669,17.72567
5.79657,5.752386,17.68239
5.707922,5.706124,17.63612
5.620844,5.656922,17.58692
5.535475,5.604856,17.53486
5.451888,5.549975,17.47997
5.370176,5.492339,17.42234
5.290431,5.432011,17.36201
5.21274,5.369059,17.29906
5.137191,5.303552,17.23355
5.063867,5.235565,17.16557
4.992849,5.165171,17.09517
4.924216,5.09245,17.02245
4.858046,5.017482,16.94748
4.79441,4.94035,16.87035
4.733381,4.861141,16.79114
4.675025,4.779941,16.70994
4.619408,4.696842,16.62684
4.566579,4.611916,16.54192
4.516622,4.525296,16.4553
4.469579,4.437059,16.36706
4.425502,4.347303,16.2773
4.384442,4.256129,16.18613
4.346443,4.163636,16.09364
4.311547,4.069929,15.99993
4.279795,3.975111,15.90511
4.251219,3.879287,15.80929
4.225853,3.782564,15.71256
4.203724,3.685049,15.61505
4.184858,3.586851,15.51685
4.169274,3.488079,15.41808
4.156991,3.388843,15.31884
4.148023,3.289252,15.21925
4.142377,3.189394,15.11939
4.140063,3.089427,15.01943
4.141082,2.989439,14.91944
4.145432,2.88954,14.81954
4.15311,2.789841,14.71984
4.164106,2.690454,14.62045
4.178408,2.591488,14.52149
4.196001,2.493054,14.42305
4.216864,2.395261,14.32526
4.240974,2.298217,14.22822
4.268305,2.202031,14.13203
4.298827,2.106809,14.03681
4.332505,2.012657,13.94266
4.369302,1.91968,13.84968
4.409178,1.827981,13.75798
4.452097,1.737641,13.66764
4.497993,1.648803,13.5788
4.546824,1.561543,13.49154
4.598537,1.475959,13.40596
4.653073,1.392146,13.32215
4.710371,1.310197,13.2402
4.77037,1.230203,13.1602
4.833,1.152253,13.08225
4.898194,1.076434,13.00643
4.965878,1.00283,12.93283
5.035977,0.9315217,12.86152
5.108415,0.8625897,12.79259
5.183108,0.7961099,12.72611
5.259976,0.7321563,12.66216
5.338933,0.6708001,12.6008
5.41991,0.6120962,12.5421
5.502779,0.5561367,12.48614
5.587467,0.50297,12.43297
5.67388,0.4526551,12.38266
5.761922,0.4052483,12.33525
5.851495,0.3608018,12.2908
5.942499,0.3193651,12.24936
6.034833,0.2809845,12.21098
6.128396,0.2457021,12.1757
6.223083,0.2135577,12.14356
6.318788,0.1845866,12.11459
6.415405,0.1588211,12.08882
6.512827,0.13629,12.06629
6.610946,0.117018,12.04702
6.709653,0.1010268,12.03103
6.808861,0.0883314,12.01833
6.908414,0.0789519,12.00895
7.008224,0.07289547,12.0029
7.108181,0.07016873,12.00017
7.208173,0.07077456,12.00077
7.308089,0.07471257,12.00471
7.407819,0.08197832,12.01198
7.507251,0.09256357,12.02256
7.606275,0.1064569,12.03646
7.704781,0.1236423,12.05364
7.802659,0.1441013,12.0741
7.899801,0.1678108,12.09781
7.996099,0.1947446,12.12474
8.091447,0.2248726,12.15487
8.185737,0.2581617,12.18816
8.278886,0.2945833,12.22458
8.370749,0.3340802,12.26408
8.461245,0.3766167,12.30662
8.550272,0.4221454,12.35215
8.637733,0.4706159,12.40062
8.723529,0.5219743,12.45197
8.807567,0.5761634,12.50616
8.889751,0.6331231,12.56312
8.969993,0.6927901,12.62279
9.048201,0.7550982,12.6851
9.124289,0.8199781,12.74998
9.198172,0.8873575,12.81736
9.269769,0.957162,12.88716
9.339,1.029314,12.95931
9.405787,1.103733,13.03373
9.470072,1.180354,13.11035
9.531754,1.259057,13.18906
9.590777,1.339772,13.26977
9.647079,1.422409,13.35241
9.700595,1.506877,13.43688
9.751266,1.593081,13.52308
9.799036,1.680927,13.61093
9.843853,1.770315,13.70032
9.885665,1.861147,13.79115
9.924427,1.953323,13.88332
9.960095,2.046739,13.97674
9.99263,2.141291,14.07129
10.022,2.236876,14.16688
10.04816,2.333386,14.26339
10.07109,2.430714,14.36071
10.09078,2.528776,14.45878
10.10717,2.627416,14.55742
10.12028,2.726547,14.65655
10.13007,2.826061,14.75606
10.13653,2.925845,14.85585
10.13967,3.02579,14.95579
10.13948,3.125783,15.05578
10.13596,3.225715,15.15571
10.1291,3.325474,15.25547
10.11893,3.424949,15.35495
10.10544,3.524029,15.45403
10.08867,3.622605,15.55261
10.06861,3.720567,15.65057
10.0453,3.817807,15.74781
10.01877,3.914216,15.84422
9.989026,4.009708,15.93971
9.956126,4.104135,16.03413
9.920097,4.197412,16.12741
9.88098,4.289437,16.21944
9.838818,4.380107,16.31011
9.793657,4.469322,16.39932
9.745548,4.556983,16.48698
9.694545,4.642991,16.57299
9.640703,4.727252,16.65725
9.584084,4.809671,16.73967
9.524749,4.890158,16.82016
9.462764,4.968622,16.89862
9.398199,5.044978,16.97498
9.331125,5.119139,17.04914
9.261618,5.191023,17.12102
9.189735,5.260567,17.19057
9.115592,5.327661,17.25766
9.039255,5.392247,17.32225
8.960807,5.454253,17.38425
8.880337,5.51361,17.44361
8.797933,5.570252,17.50025
8.713686,5.624116,17.55412
8.627692,5.675143,17.60514
8.540045,5.723276,17.65328
8.450842,5.768461,17.69846
8.360184,5.810648,17.74065
8.268169,5.84979,17.77979
8.174901,5.885844,17.81584
8.080483,5.91877,17.84877
7.985,5.948537,17.87854
7.888598,5.975099,17.9051
7.791365,5.998434,17.92843
7.693408,6.018515,17.94851
7.594837,6.03532,17.96532
7.49576,6.048831,17.97883
7.396288,6.059032,17.98903
7.296531,6.065914,17.99591
7.1966,6.069466,17.99947
7.096607,6.069686,17.99969
6.996661,6.066574,17.99657
6.896875,6.060132,17.99013
6.797359,6.050369,17.98037
6.698224,6.037294,17.96729
6.599579,6.020923,17.95092
6.501513,6.001268,17.93127
6.404178,5.978361,17.90836
6.307661,5.952223,17.88222
6.212068,5.922883,17.85288
6.117507,5.890374,17.82037
6.024081,5.854731,17.78473
5.931895,5.815994,17.74599
5.841052,5.774207,17.70421
5.751651,5.729414,17.65941
5.663793,5.681668,17.61167
5.577575,5.631021,17.56102
5.493092,5.577528,17.50753
5.410439,5.521249,17.45125
5.329708,5.462246,17.39225
5.250988,5.400587,17.33059
5.17435,5.336323,17.26632
5.099913,5.269555,17.19955
5.027742,5.200344,17.13034
4.957918,5.128766,17.05877
4.890518,5.054901,16.9849
4.825618,4.978831,16.90883
4.763288,4.90064,16.83064
4.7036,4.820415,16.75042
4.646618,4.738246,16.66825
4.592405,4.654223,16.58422
4.541024,4.56844,16.49844
4.492529,4.480993,16.41099
4.446977,4.391978,16.32198
4.404416,4.301494,16.23149
4.364893,4.209642,16.13964
4.328446,4.116502,16.0465
4.295132,4.022222,15.95222
4.264978,3.926883,15.85688
4.238018,3.830592,15.76059
4.214282,3.733456,15.66346
4.193796,3.635583,15.56558
4.176584,3.537082,15.46708
4.162663,3.438061,15.36806
4.152051,3.338632,15.26863
