x,y,z
6.309203,5.983151,21.16342
6.257789,5.81171,21.24914
6.215189,5.630853,21.33957
6.18183,5.4424,21.4338
6.158045,5.248229,21.53088
6.144071,5.050279,21.62986
6.140047,4.850512,21.72974
6.146016,4.650955,21.82952
6.161915,4.453587,21.92821
6.187589,4.260364,22.02482
6.222778,4.073248,22.11838
6.26713,3.894092,22.20795
6.320204,3.724687,22.29266
6.381472,3.566719,22.37164
6.450315,3.421779,22.44411
6.526051,3.291309,22.50934
6.607919,3.176612,22.56669
6.695108,3.078831,22.61558
6.786738,2.998951,22.65552
6.881898,2.937764,22.68612
6.979637,2.895884,22.70706
7.078986,2.873726,22.71814
7.178936,2.871516,22.71924
7.278498,2.889275,22.71036
7.376683,2.926826,22.69159
7.472496,2.983791,22.6631
7.564987,3.059601,22.6252
7.653232,3.1535,22.57825
7.736351,3.264554,22.52272
7.81351,3.391644,22.45918
7.883939,3.533504,22.38825
7.946935,3.688719,22.31064
8.00187,3.855742,22.22713
8.048192,4.032894,22.13855
8.08544,4.218409,22.0458
8.113243,4.410449,21.94978
8.13132,4.607066,21.85147
8.139493,4.806311,21.75184
8.137679,5.006191,21.6519
8.125896,5.204726,21.55264
8.104261,5.399902,21.45505
8.072994,5.589783,21.36011
8.032405,5.772472,21.26876
7.982896,5.946151,21.18192
7.924969,6.109071,21.10046
7.859198,6.259611,21.02519
7.786241,6.396266,20.95687
7.706824,6.517677,20.89616
7.621747,6.62262,20.84369
7.531857,6.710052,20.79997
7.438044,6.779104,20.76545
7.34126,6.829075,20.74046
7.242466,6.859473,20.72526
7.142648,6.869993,20.72
7.042795,6.860529,20.72474
6.943922,6.831177,20.73941
6.847007,6.782229,20.76389
6.75302,6.714177,20.79791
6.662893,6.62769,20.84115
6.577546,6.523657,20.89317
6.497806,6.403085,20.95346
6.424494,6.267214,21.02139
6.358321,6.117362,21.09632
6.299963,5.955057,21.17747
6.249997,5.781911,21.26404
6.208922,5.59964,21.35518
6.177153,5.410092,21.44995
6.155004,5.215148,21.54742
6.142695,5.016756,21.64662
6.140353,4.816882,21.74656
6.147998,4.617554,21.84622
6.165555,4.420749,21.94463
6.192848,4.228432,22.04078
6.229607,4.042511,22.13374
6.275456,3.864885,22.22256
6.329951,3.697276,22.30636
6.39253,3.541409,22.38429
6.462588,3.398793,22.4556
6.539409,3.270888,22.51956
6.62223,3.15896,22.57552
6.710232,3.064121,22.62294
6.802521,2.987334,22.66133
6.898182,2.929357,22.69032
6.996259,2.890769,22.70961
7.09578,2.871956,22.71902
7.195735,2.873109,22.71844
7.295133,2.894213,22.70789
7.392982,2.935058,22.68747
7.488309,2.995241,22.65738
7.580143,3.074144,22.61793
7.667593,3.171005,22.5695
7.749758,3.284824,22.51259
7.825842,3.4145,22.44775
7.895069,3.558709,22.37564
7.956751,3.71602,22.29699
8.010277,3.884874,22.21256
8.055102,4.063558,22.12322
8.090785,4.2503,22.02985
8.116968,4.443233,21.93338
8.133391,4.640445,21.83478
8.139887,4.839936,21.73503
8.136393,5.039728,21.63514
8.122943,5.237823,21.53609
8.099669,5.432259,21.43887
8.066813,5.621047,21.34447
8.02469,5.80236,21.25382
7.973731,5.974342,21.16783
7.914441,6.135291,21.08735
7.847414,6.283598,21.0132
7.773319,6.417781,20.94611
7.69289,6.536509,20.88675
7.606943,6.638575,20.83571
7.51633,6.722971,20.79351
7.421957,6.788854,20.76057
7.324759,6.835567,20.73722
7.225723,6.862638,20.72368
7.125831,6.869799,20.7201
7.026079,6.856979,20.72651
6.927459,6.824304,20.74285
6.830977,6.772109,20.76894
6.737568,6.7009,20.80455
6.648188,6.611403,20.8493
6.563721,6.504506,20.90275
6.485012,6.381279,20.96436
6.412847,6.242951,21.03352
6.347943,6.090894,21.10955
6.290957,5.92665,21.19168
6.242455,5.751848,21.27908
6.202921,5.568235,21.37088
6.172747,5.377632,21.46618
6.152241,5.181971,21.56401
6.141603,4.983192,21.6634
6.14094,4.783283,21.76336
6.150261,4.584225,21.86289
6.169468,4.388052,21.96097
6.198376,4.196666,22.05667
6.236691,4.012022,22.14899
6.28403,3.835949,22.23702
6.339921,3.670209,22.31989
6.403807,3.516456,22.39677
6.475054,3.376217,22.46689
6.552939,3.250914,22.52954
6.636691,3.141787,22.58411
6.72547,3.049928,22.63004
6.818399,2.976249,22.66687
6.914534,2.921498,22.69425
7.012922,2.886214,22.71189
7.112579,2.870752,22.71962
7.212518,2.875266,22.71737
7.311717,2.899707,22.70514
7.409216,2.94384,22.68308
7.504017,3.007215,22.65139
7.595181,3.089202,22.6104
7.681798,3.188982,22.56051
7.763,3.305557,22.50222
7.837984,3.437774,22.43611
7.905988,3.584291,22.36285
7.966339,3.743654,22.28317
8.018434,3.914271,22.19786
8.061754,4.09445,22.10777
8.095861,4.282366,22.01382
8.120419,4.476152,21.91692
8.13518,4.673874,21.81806
8.139998,4.873571,21.71821
8.134825,5.073201,21.6184
8.119711,5.270832,21.51958
8.094809,5.464442,21.42278
8.060367,5.652113,21.32894
8.016728,5.83197,21.23901
7.964331,6.002215,21.15389
7.903693,6.16116,21.07442
7.835428,6.307191,21.0014
7.760215,6.438863,20.93557
7.678805,6.55486,20.87757
7.592005,6.65403,20.82798
7.500696,6.735367,20.78732
7.405782,6.798066,20.75597
7.308213,6.841501,20.73425
7.208956,6.865239,20.72238
7.109025,6.86904,20.72048
7.009388,6.852867,20.72857
6.911064,6.816883,20.74656
6.815027,6.761446,20.77428
6.722237,6.687112,20.81144
6.633621,6.594623,20.85769
6.550058,6.484892,20.91255
6.472397,6.359035,20.97548
6.401405,6.2183,21.04585
6.337793,6.064094,21.12295
6.282193,5.897943,21.20603
6.235168,5.721536,21.29423
6.197183,5.536619,21.38669
6.168618,5.345042,21.48248
6.149757,5.148704,21.58065
6.140792,4.949612,21.68019
6.141811,4.749693,21.78015
6.152802,4.550992,21.8795
6.173658,4.355478,21.97726
6.204168,4.165105,22.07245
6.244029,3.981775,22.16411
6.292846,3.807306,22.25135
6.350123,3.643469,22.33327
6.415293,3.491886,22.40906
6.487703,3.354073,22.47796
6.566637,3.231397,22.5393
6.651293,3.125103,22.59245
6.740833,3.036243,22.63688
6.834361,2.965705,22.67215
6.93095,2.91419,22.6979
7.029613,2.882223,22.71389
7.129394,2.870112,22.71994
7.229273,2.877985,22.71601
7.32826,2.905761,22.70212
7.425366,2.953163,22.67842
7.519621,3.019716,22.64514
7.61009,3.104764,22.60262
7.695856,3.207442,22.55128
7.776067,3.326732,22.49163
7.849923,3.461441,22.42428
7.916691,3.610236,22.34988
7.975693,3.771606,22.2692
8.026345,3.943951,22.18302
8.068142,4.125548,22.09222
8.100668,4.314599,21.9977
8.12359,4.509169,21.90042
8.136688,4.707374,21.80131
8.139827,4.907189,21.7014
8.132976,5.106632,21.60168
8.116203,5.303711,21.50314
8.089678,5.496458,21.40677
8.05366,5.682958,21.31352
8.008516,5.861321,21.22434
7.954694,6.02978,21.14011
7.892733,6.186652,21.06167
7.823245,6.330378,20.98981
7.746935,6.459502,20.92525
7.664562,6.572744,20.86863
7.576947,6.668974,20.82051
7.48496,6.747235,20.78138
7.38954,6.806729,20.75163
7.291612,6.84688,20.73156
7.192177,6.867276,20.72136
7.09222,6.867716,20.72114
6.992741,6.848196,20.7309
6.894733,6.808911,20.75054
6.799169,6.750249,20.77987
6.707017,6.672804,20.8186
6.619191,6.577347,20.86633
6.53657,6.464831,20.92258
6.459971,6.33637,20.98681
6.390173,6.193267,21.05836
