x,y,z
7.458723,0.843333,21.86271
7.484451,0.8399999,21.88744
7.508313,0.8366663,21.91367
7.530218,0.833333,21.94128
7.550093,0.8299997,21.97011
7.567872,0.8266666,22.00002
7.583501,0.823333,22.03086
7.596933,0.8199997,22.06249
7.608135,0.8166664,22.09473
7.617085,0.8133333,22.12744
7.623772,0.8099997,22.16046
7.628192,0.8066664,22.19364
7.630356,0.803333,22.22682
7.630282,0.8,22.25985
7.628002,0.7966664,22.29258
7.623554,0.7933331,22.32486
7.616987,0.7899997,22.35655
7.608361,0.7866664,22.38752
7.597743,0.7833331,22.41763
7.585208,0.7799997,22.44675
7.570842,0.7766664,22.47476
7.554734,0.7733331,22.50155
7.536985,0.7699997,22.52702
7.517698,0.7666664,22.55106
7.496985,0.7633331,22.57358
7.474959,0.7599998,22.5945
7.451745,0.7566664,22.61375
7.427464,0.7533331,22.63126
7.402243,0.7499998,22.64697
7.376215,0.7466664,22.66085
7.349513,0.7433331,22.67284
7.322268,0.7399998,22.68293
7.294616,0.7366664,22.6911
7.266691,0.7333331,22.69733
7.238628,0.7299998,22.70163
7.210558,0.7266665,22.704
7.182611,0.7233331,22.70447
7.154918,0.7199998,22.70306
7.127603,0.7166665,22.69981
7.100786,0.7133331,22.69477
7.074584,0.7099998,22.68797
7.049113,0.7066665,22.67949
7.024477,0.7033331,22.66938
7.000779,0.6999996,22.65773
6.978115,0.6966665,22.64462
6.956574,0.6933331,22.63012
6.936238,0.6899998,22.61433
6.917182,0.6866663,22.59735
6.899476,0.6833332,22.57927
6.883178,0.6799998,22.5602
6.868343,0.6766665,22.54025
6.855013,0.6733329,22.51952
6.843227,0.6699998,22.49813
6.833013,0.6666665,22.47619
6.824391,0.6633332,22.45381
6.817374,0.6599996,22.4311
6.811966,0.6566665,22.40819
6.808164,0.6533332,22.38518
6.805956,0.6499996,22.36218
6.805324,0.6466663,22.3393
6.80624,0.6433332,22.31666
6.808672,0.6399999,22.29434
6.81258,0.6366663,22.27246
6.817915,0.633333,22.25112
6.824626,0.6299999,22.23039
6.832652,0.6266665,22.21037
6.84193,0.623333,22.19115
6.85239,0.6199996,22.17279
6.863958,0.6166666,22.15537
6.876555,0.6133332,22.13896
6.8901,0.6099997,22.12362
6.904506,0.6066663,22.10938
6.919687,0.6033332,22.09632
6.935552,0.5999997,22.08445
6.952008,0.5966663,22.07382
6.968963,0.593333,22.06444
6.986323,0.5899999,22.05634
7.003994,0.5866663,22.04954
7.021882,0.583333,22.04403
7.039893,0.5799997,22.03981
7.057936,0.5766666,22.03687
7.075922,0.573333,22.0352
7.093761,0.5699997,22.03479
7.111368,0.5666664,22.03559
7.128661,0.5633333,22.03758
7.145562,0.5599997,22.04073
7.161993,0.5566664,22.04498
7.177884,0.553333,22.05028
7.193169,0.5499997,22.05659
7.207783,0.5466664,22.06385
7.221671,0.5433331,22.072
7.234779,0.5399997,22.08097
7.247062,0.5366664,22.0907
7.258477,0.5333331,22.10111
7.268987,0.5299997,22.11213
7.278564,0.5266664,22.1237
7.287183,0.5233331,22.13573
7.294824,0.5199997,22.14815
7.301475,0.5166664,22.16089
7.307129,0.5133331,22.17386
7.311784,0.5099998,22.18699
7.315444,0.5066664,22.20022
7.318119,0.5033331,22.21345
7.319823,0.4999998,22.22663
7.320577,0.4966664,22.23968
7.320404,0.4933331,22.25254
7.319335,0.4899998,22.26514
7.317404,0.4866664,22.27742
7.314649,0.4833331,22.28932
7.31111,0.4799998,22.30079
7.306834,0.4766665,22.31178
7.301869,0.4733331,22.32224
7.296267,0.4699998,22.33212
7.290081,0.4666665,22.3414
7.283366,0.4633329,22.35004
7.276182,0.4599998,22.35801
7.268586,0.4566665,22.36528
7.260639,0.4533331,22.37185
7.252401,0.4499996,22.37769
7.243933,0.4466665,22.38279
7.235295,0.4433331,22.38716
7.226548,0.4399998,22.39079
7.21775,0.4366663,22.39368
7.208959,0.4333332,22.39586
7.200233,0.4299998,22.39733
7.191624,0.4266665,22.39811
7.183185,0.4233329,22.39823
7.174965,0.4199998,22.3977
7.167013,0.4166665,22.39657
7.159369,0.4133329,22.39486
7.152077,0.4099996,22.39261
7.145172,0.4066665,22.38987
7.138687,0.4033332,22.38666
7.132652,0.3999996,22.38304
7.127092,0.3966663,22.37905
7.122029,0.3933332,22.37474
7.11748,0.3899999,22.37016
7.113458,0.3866663,22.36535
7.109971,0.383333,22.36036
7.107024,0.3799999,22.35526
7.104618,0.3766665,22.35007
7.102748,0.373333,22.34486
7.101407,0.3699996,22.33967
7.100582,0.3666666,22.33455
7.100258,0.363333,22.32954
7.100416,0.3599997,22.32469
7.101032,0.3566663,22.32003
7.102081,0.3533332,22.31561
7.103533,0.3499997,22.31146
7.105356,0.3466663,22.30762
7.107515,0.343333,22.30411
7.109975,0.3399999,22.30097
7.112694,0.3366663,22.29821
7.115633,0.333333,22.29585
7.118751,0.3299997,22.29392
7.122002,0.3266666,22.29243
7.125344,0.323333,22.29137
7.128732,0.3199997,22.29076
7.132122,0.3166664,22.2906
7.135468,0.313333,22.29088
7.138727,0.3099997,22.29159
7.141857,0.3066664,22.29273
7.144816,0.303333,22.29428
7.147563,0.2999997,22.29623
7.150059,0.2966664,22.29854
7.152268,0.2933331,22.30119
7.154157,0.2899997,22.30416
7.155694,0.2866664,22.30741
7.156849,0.2833331,22.31091
7.157598,0.2799997,22.31462
7.157918,0.2766664,22.31851
7.157791,0.2733331,22.32252
7.157201,0.2699997,22.32663
7.156137,0.2666664,22.33077
7.154591,0.2633331,22.33492
7.15256,0.2599998,22.33901
7.150044,0.2566664,22.34302
7.147048,0.2533331,22.34688
7.143579,0.2499998,22.35056
7.139652,0.2466664,22.354
7.135282,0.2433331,22.35716
7.13049,0.2399998,22.36
7.1253,0.2366664,22.36248
7.119741,0.2333331,22.36456
7.113845,0.2299998,22.36619
7.107645,0.2266662,22.36734
7.101182,0.2233331,22.36799
7.094495,0.2199998,22.3681
7.087629,0.2166665,22.36764
7.080631,0.2133329,22.36659
7.073549,0.2099998,22.36493
