x,y,z
5.320415,6.300418,20.65587
5.121737,6.277815,20.85554
4.925006,6.242027,21.16342
4.731085,6.19321,21.56726
4.540857,6.131586,22.05092
4.355158,6.057427,22.59515
4.17481,5.971062,23.17823
4.000608,5.872869,23.77696
3.833343,5.763295,24.36741
3.673749,5.642822,24.92608
3.522535,5.511985,25.43068
3.380365,5.371357,25.86114
3.247887,5.221579,26.20022
3.12568,5.063308,26.43445
3.014289,4.897248,26.55448
2.914202,4.724126,26.55553
2.825875,4.544732,26.43756
2.749696,4.359852,26.20527
2.685997,4.170297,25.86791
2.635072,3.976931,25.43895
2.597141,3.780601,24.93548
2.572373,3.582181,24.37758
2.560877,3.38254,23.78746
2.562707,3.182589,23.1887
2.577852,2.983203,22.60513
2.606247,2.78527,22.06003
2.647766,2.589656,21.57509
2.702222,2.397254,21.16972
2.769374,2.208907,20.86004
2.848923,2.025452,20.65839
2.940523,1.847693,20.57282
3.043755,1.676442,20.60674
3.158166,1.512448,20.75879
3.283255,1.356431,21.02292
3.418452,1.209102,21.38859
3.563163,1.071107,21.84122
3.716745,0.9430583,22.36277
3.878526,0.8255189,22.93247
4.047768,0.7190243,23.52756
4.223729,0.6240405,24.12435
4.405625,0.5409895,24.69903
4.592662,0.4702365,25.22875
4.783985,0.412104,25.69229
4.978756,0.366846,26.07123
5.176109,0.3346634,26.35045
5.375179,0.3156986,26.51884
5.575058,0.3100377,26.56966
5.774871,0.3177049,26.50089
5.973741,0.3386672,26.31527
6.170761,0.3728294,26.02021
6.365068,0.4200404,25.62748
6.555798,0.4800906,25.15272
6.742115,0.5527177,24.61484
6.923169,0.6375906,24.03533
7.098166,0.7343361,23.43727
7.266331,0.8425245,22.8445
7.426923,0.9616821,22.28061
7.579213,1.091266,21.76817
7.722531,1.230707,21.32756
7.856249,1.379394,20.97632
7.979759,1.53665,20.72851
8.092518,1.701785,20.59398
8.194025,1.874064,20.57809
8.283835,2.052733,20.68148
8.36154,2.236978,20.90002
8.426797,2.42599,21.225
8.479319,2.618929,21.64347
8.518872,2.814949,22.13876
8.545278,3.013158,22.69109
8.558421,3.212685,23.27845
8.558244,3.412645,23.87744
8.544744,3.61216,24.46422
8.517985,3.810322,25.0153
8.478086,4.00626,25.50877
8.425218,4.199117,25.92497
8.359623,4.388012,26.24726
8.281591,4.572118,26.46281
8.191468,4.750616,26.56304
8.089648,4.922724,26.54395
7.976595,5.087658,26.4063
7.852806,5.244694,26.15558
7.718831,5.393134,25.80178
7.575256,5.532328,25.35899
7.422737,5.66164,24.8449
7.261941,5.780505,24.27998
7.093585,5.888394,23.68676
6.918405,5.984834,23.08884
6.7372,6.069384,22.51015
6.550765,6.141675,21.97371
6.359918,6.201389,21.50087
6.165527,6.248254,21.11056
5.968447,6.282065,20.8183
5.769551,6.302672,20.63573
5.569714,6.309984,20.57014
5.369844,6.303967,20.62415
5.17082,6.284649,20.79559
4.973524,6.252116,21.07764
4.778823,6.206509,21.45906
4.587604,6.148036,21.92463
4.400704,6.076954,22.45579
4.218956,5.993579,23.03136
4.043154,5.898277,23.62846
3.874102,5.791481,24.22318
3.71254,5.673661,24.79186
3.559177,5.545332,25.31187
3.414712,5.407079,25.7624
3.279778,5.25951,26.12552
3.154974,5.103279,26.38677
3.040849,4.939072,26.53572
2.937922,4.767637,26.56644
2.846644,4.589726,26.47771
2.767421,4.40613,26.27306
2.7006,4.217653,25.96063
2.646487,4.025154,25.55291
2.605319,3.829478,25.06614
2.577276,3.631494,24.51972
2.562485,3.43207,23.9354
2.561011,3.232116,23.33656
2.572861,3.032508,22.74702
2.597984,2.834121,22.19025
2.636265,2.637859,21.68853
2.687535,2.444584,21.26181
2.751566,2.255153,20.92711
2.82808,2.070399,20.69777
2.916726,1.891162,20.58294
3.017115,1.718229,20.58719
3.128802,1.552367,20.71035
3.251296,1.394305,20.94753
3.384041,1.244763,21.28924
3.526453,1.104396,21.72188
3.677908,0.9738213,22.22824
3.837717,0.8536327,22.78805
4.005177,0.744357,23.37903
4.179544,0.6464797,23.97762
4.360054,0.5604306,24.56001
4.545886,0.4866025,25.10289
4.736223,0.4253178,25.58466
4.93022,0.3768486,25.98611
5.127026,0.3414088,26.29125
5.325744,0.3191599,26.4879
5.525503,0.3101982,26.56821
5.725415,0.3145638,26.52901
5.924604,0.3322383,26.37183
6.122161,0.3631415,26.10296
6.317221,0.4071365,25.73311
6.508928,0.4640317,25.27699
6.696408,0.5335676,24.75286
6.878839,0.6154383,24.18156
7.055411,0.7092798,23.58589
7.225349,0.8146821,22.98953
7.387879,0.9311643,22.41637
7.542288,1.058215,21.88919
7.68789,1.19527,21.42902
7.824046,1.341728,21.05418
7.950136,1.496922,20.77968
8.065607,1.660172,20.61639
8.169947,1.830751,20.57086
8.262696,2.007912,20.64489
8.343432,2.190848,20.83554
8.411804,2.378756,21.13519
8.467507,2.570812,21.53194
8.510291,2.766141,22.00992
8.539968,2.963887,22.55009
8.556405,3.16317,23.13092
8.559529,3.363117,23.7293
8.549328,3.562817,24.32128
8.525846,3.761393,24.88331
8.489188,3.957964,25.39299
8.439513,4.151667,25.83002
8.377048,4.34162,26.1769
8.302068,4.52699,26.41989
8.214906,4.706953,26.54925
8.115942,4.880719,26.55984
8.005629,5.047498,26.45124
7.884451,5.206557,26.22777
7.752938,5.357199,25.89833
7.61169,5.498736,25.47608
7.461327,5.63055,24.97785
7.302517,5.752055,24.42349
7.135956,5.862717,23.83506
6.962403,5.96203,23.23611
6.782619,6.049562,22.65047
6.597404,6.124923,22.10148
6.407569,6.187781,21.61101
6.213979,6.237851,21.1987
6.017484,6.274913,20.88087
5.818956,6.298802,20.67028
5.619267,6.309414,20.57527
5.419325,6.3067,20.59966
5.220008,6.290672,20.74246
5.022191,6.2614,20.998
4.826775,6.219017,21.35607
4.634615,6.163711,21.80239
4.446568,6.095726,22.31919
4.263456,6.01536,22.88589
4.086115,5.922979,23.47982
3.915322,5.818991,24.07735
3.751836,5.703855,24.65465
3.596374,5.578077,25.18875
3.449645,5.442229,25.65824
3.312291,5.296909,26.04455
3.184917,5.142752,26.33217
3.068101,4.980462,26.50968
2.962357,4.81075,26.57
2.868153,4.634371,26.51072
2.785903,4.452098,26.33419
2.715983,4.264761,26.04747
2.658698,4.073182,25.66199
2.614302,3.878213,25.1931
2.582992,3.680708,24.65947
2.56491,3.481567,24.08245
2.560134,3.281664,23.48499
2.568685,3.081887,22.89093
2.590528,2.883113,22.32389
2.625561,2.686246,21.80661
2.673632,2.49215,21.35956
2.734529,2.301677,21.00067
2.807976,2.115694,20.74421
2.89365,1.935017,20.60039
2.991169,1.760449,20.57496
3.100107,1.592756,20.66895
3.219967,1.432702,20.87858
3.350224,1.280988,21.19551
3.490298,1.138288,21.60709
3.639576,1.005229,22.09698
3.797377,0.8824168,22.64554
3.963009,0.7703899,23.23097
4.135736,0.6696455,23.82991
4.3148,0.5806268,24.41853
4.499387,0.5037389,24.97324
4.688686,0.4393185,25.47208
4.881866,0.387649,25.89506
5.078049,0.3489658,26.22535
5.276372,0.3234375,26.44978
5.475956,0.3111774,26.55941
5.675925,0.3122405,26.54985
5.875367,0.3266221,26.4215
6.073408,0.3542576,26.17948
6.269168,0.3950247,25.83342
6.461789,0.4487454,25.39709
6.650392,0.515175,24.88796
6.83415,0.594021,24.32629
7.012249,0.6849332,23.73446
7.183904,0.787514,23.13604
7.348336,0.9012958,22.555
7.504822,1.025779,22.01434
7.652677,1.160417,21.53574
7.791225,1.304599,21.13824
7.919861,1.457689,20.83768
8.038013,1.619009,20.64605
8.145162,1.787851,20.57099
8.240819,1.963446,20.61549
8.324567,2.145024,20.77777
8.396032,2.331777,21.05137
8.454901,2.522886,21.4254
8.500905,2.717482,21.88491
8.533844,2.914711,22.41159
8.553571,3.113695,22.98446
8.559998,3.313563,23.58071
8.553097,3.513404,24.17645
8.532898,3.712341,24.7481
8.499489,3.909502,25.27274
8.453023,4.103988,25.72949
8.393704,4.294947,26.10016
8.321796,4.48153,26.36996
8.237613,4.662918,26.52815
8.141539,4.838285,26.56839
8.033996,5.006864,26.4891
7.915462,5.167902,26.29344
7.786455,5.320696,25.98917
7.647564,5.464548,25.58849
7.499399,5.598827,25.10734
7.342608,5.722946,24.5649
7.177907,5.836336,23.98275
7.006018,5.938503,23.38424
6.827705,6.028993,22.79304
6.643749,6.107408,22.23286
6.454989,6.173388,21.72599
6.262252,6.226649,21.29263
6.066396,6.266952,20.95006
5.868279,6.294118,20.71193
5.668803,6.308026,20.58775
5.468844,6.308615,20.58246
5.26929,6.295881,20.69627
5.071016,6.269881,20.92467
4.874926,6.230732,21.25851
4.68188,6.178607,21.6845
4.492724,6.113733,22.18566
4.30832,6.036407,22.74204
4.129478,5.946969,23.33135
3.95699,5.845815,23.93027
3.791615,5.733389,24.51477
3.634106,5.610203,25.06161
3.485153,5.476797,25.54899
3.345418,5.333766,25.95747
3.215514,5.181734,26.2708
3.096035,5.021395,26.47643
2.987501,4.853454,26.56619
2.890396,4.678655,26.5365
2.805147,4.497765,26.38854
2.732142,4.311608,26.12823
2.6717,4.121002,25.76592
2.624088,3.926782,25.31608
2.589522,3.729832,24.79659
2.568152,3.531017,24.22828
2.560075,3.331221,23.63363
2.565326,3.131318,23.0365
2.583881,2.932221,22.46064
2.615658,2.734802,21.929
2.660516,2.539939,21.46278
2.718259,2.348486,21.08054
2.788624,2.161315,20.79757
2.871301,1.979248,20.62514
2.965924,1.803093,20.5701
3.072077,1.633623,20.63466
3.189277,1.471611,20.81624
3.31701,1.317766,21.1076
3.454716,1.172764,21.49713
3.601767,1.037265,21.96933
3.757518,0.9118633,22.50527
3.921277,0.7971157,23.08374
4.092326,0.6935263,23.68155
4.269886,0.6015675,24.27491
4.453177,0.5216413,24.84017
4.641386,0.4541027,25.3548
4.833687,0.3992492,25.7983
5.029204,0.3573307,26.15294
5.227079,0.3285299,26.4046
5.426433,0.3129747,26.54326
5.626392,0.3107347,26.56339
5.826044,0.3218197,26.46418
6.024515,0.3461804,26.24959
6.220932,0.3837108,25.92817
6.414403,0.4342399,25.51271
6.604077,0.497545,25.01987
6.789114,0.5733449,24.46916
6.968699,0.6613083,23.88264
7.142016,0.7610343,23.28365
7.308304,0.8720844,22.69608
7.466825,0.9939654,22.14335
7.616884,1.126144,21.64746
7.757795,1.268017,21.22825
7.888942,1.418961,20.9024
8.009743,1.578308,20.68289
8.119666,1.745357,20.57848
8.218211,1.919348,20.59333
8.304946,2.099517,20.72686
8.379491,2.285075,20.97373
8.441504,2.475175,21.32413
8.490717,2.668985,21.764
8.526909,2.865642,22.27594
8.54992,3.064285,22.83944
8.559648,3.264008,23.43206
8.556048,3.463936,24.03017
8.539138,3.66318,24.60995
8.508991,3.860865,25.1483
8.465744,4.056092,25.62369
8.409587,4.248005,26.01721
8.340766,4.435761,26.31319
8.259596,4.618505,26.49978
8.166431,4.795435,26.56958
8.061687,4.965766,26.51979
7.945822,5.12875,26.35241
7.819364,5.283645,26.07408
7.682868,5.429771,25.69598
7.536942,5.56648,25.23306
7.382223,5.693171,24.70387
7.219417,5.809267,24.12947
7.049239,5.914259,23.53278
6.872445,6.007682,22.93757
6.689809,6.089124,22.36753
6.502165,6.158215,21.84547
6.310334,6.214651,21.39216
6.11516,6.258185,21.02565
5.917529,6.28862,20.7606
5.71831,6.30582,20.60755
5.518388,6.309711,20.5726
5.31864,6.300275,20.65714
5.119975,6.277554,20.85783
4.923265,6.24165,21.1666
4.729383,6.19272,21.57123
4.539182,6.13098,22.05552
4.353526,6.056711,22.60019
4.173231,5.970239,23.18352
3.999096,5.871948,23.78226
3.831886,5.762269,24.37258
