x,y,z
5.111548,-0.7633333,20.80971
5.389395,-0.7700005,20.77906
5.668859,-0.7766671,20.7763
5.947169,-0.7833338,20.80146
6.221565,-0.7900004,20.85427
6.489266,-0.7966671,20.9342
6.747619,-0.8033338,21.04044
6.994046,-0.8100004,21.17192
7.226097,-0.8166671,21.32734
7.441438,-0.8233337,21.50512
7.637932,-0.8300004,21.70349
7.81362,-0.8366671,21.92045
7.966757,-0.8433337,22.15385
8.095808,-0.8500004,22.40134
8.199494,-0.856667,22.66044
8.276792,-0.8633337,22.92859
8.326922,-0.8700004,23.20306
8.3494,-0.876667,23.48113
8.344005,-0.8833337,23.76002
8.310794,-0.8900003,24.03697
8.250113,-0.896667,24.30916
8.16257,-0.9033337,24.57391
8.049049,-0.9100003,24.82856
7.910683,-0.916667,25.07059
7.748871,-0.9233336,25.29756
7.56523,-0.9300003,25.50722
7.361601,-0.936667,25.69747
7.140013,-0.9433336,25.86643
6.902702,-0.9500003,26.01241
6.652034,-0.9566669,26.13394
6.390495,-0.9633341,26.22984
6.120742,-0.9700003,26.29914
5.845452,-0.9766669,26.34115
5.567376,-0.9833336,26.35547
5.289271,-0.9900007,26.34196
5.013959,-0.9966669,26.30076
4.744168,-1.003334,26.23228
4.482591,-1.01,26.13723
4.231822,-1.016667,26.01654
3.99442,-1.023334,25.87146
3.772679,-1.03,25.7034
3.56888,-1.036667,25.51409
3.384991,-1.043334,25.30538
3.222891,-1.05,25.0794
3.084177,-1.056667,24.83838
2.970223,-1.063334,24.58474
2.882178,-1.070001,24.32104
2.820906,-1.076667,24.0499
2.787013,-1.083333,23.77403
2.780831,-1.090001,23.49616
2.802417,-1.096667,23.21912
2.851547,-1.103333,22.94566
2.927722,-1.11,22.67849
3.030185,-1.116667,22.42028
3.15788,-1.123334,22.17365
3.309562,-1.13,21.941
3.483666,-1.136667,21.72471
3.678499,-1.143334,21.52687
3.892068,-1.150001,21.34951
4.122248,-1.156667,21.19438
4.366756,-1.163334,21.063
4.623108,-1.170001,20.95672
4.888758,-1.176667,20.87657
5.161049,-1.183333,20.82334
5.437283,-1.190001,20.79757
5.714655,-1.196667,20.7995
5.990415,-1.203334,20.82911
6.261809,-1.21,20.88609
6.526147,-1.216667,20.96988
6.780729,-1.223334,21.07961
7.023093,-1.23,21.21422
7.250746,-1.236667,21.3723
7.461487,-1.243334,21.55233
7.653164,-1.25,21.75245
7.823884,-1.256667,21.97069
7.971958,-1.263334,22.20487
8.095887,-1.27,22.45261
8.194452,-1.276667,22.71146
8.266675,-1.283334,22.97882
8.311843,-1.29,23.25205
8.329504,-1.296667,23.52836
8.319492,-1.303334,23.80503
8.281916,-1.31,24.07928
8.21715,-1.316667,24.3484
8.125866,-1.323334,24.60963
8.008955,-1.33,24.86045
7.867614,-1.336667,25.09831
7.703254,-1.343334,25.32084
7.517521,-1.35,25.52582
7.312278,-1.356667,25.71121
7.089561,-1.363334,25.87518
6.851633,-1.37,26.01607
6.600859,-1.376667,26.13249
6.339747,-1.383334,26.22328
6.070888,-1.39,26.28754
5.797009,-1.396667,26.32464
5.520829,-1.403334,26.33421
5.245107,-1.41,26.31615
4.972576,-1.416667,26.27067
4.706021,-1.423334,26.19822
4.448021,-1.43,26.09953
4.201213,-1.436667,25.97559
3.968038,-1.443334,25.82765
3.750824,-1.45,25.65719
3.551737,-1.456667,25.46592
3.372747,-1.463334,25.25574
3.215666,-1.47,25.02878
3.082044,-1.476667,24.78731
2.973209,-1.483334,24.53373
2.890237,-1.490001,24.27057
2.833965,-1.496667,24.00049
