x,y,z
7.653408,1.832129,22.58475
7.849168,1.852512,22.59834
8.041788,1.879373,22.61625
8.230392,1.912587,22.63839
8.41415,1.952011,22.66467
8.592248,1.997467,22.69498
8.763904,2.048757,22.72917
8.928335,2.105648,22.7671
9.084822,2.167889,22.80859
9.232677,2.235209,22.85347
9.371225,2.307299,22.90153
9.499861,2.383845,22.95256
9.618013,2.464504,23.00634
9.725162,2.548926,23.06262
9.820819,2.636723,23.12115
9.904567,2.727512,23.18167
9.976032,2.820888,23.24393
10.0349,2.916443,23.30763
10.0809,3.013741,23.37249
10.11384,3.112355,23.43824
10.13357,3.211848,23.50456
10.14,3.311782,23.57119
10.1331,3.411702,23.6378
10.1129,3.511171,23.70411
10.07949,3.609751,23.76983
10.03302,3.706994,23.83466
9.973704,3.802473,23.89832
9.901796,3.895765,23.96051
9.817613,3.986459,24.02097
9.721539,4.074143,24.07943
9.613996,4.158432,24.13562
9.495461,4.238951,24.1893
9.366455,4.315348,24.24023
9.227564,4.387274,24.28818
9.079399,4.454414,24.33294
8.922608,4.516473,24.37432
8.757907,4.573168,24.41211
8.586019,4.624252,24.44617
8.407705,4.669497,24.47633
8.223749,4.708704,24.50247
8.034988,4.741694,24.52446
7.842252,4.768324,24.54222
7.646396,4.788476,24.55565
7.448279,4.802059,24.56471
7.248803,4.809013,24.56934
7.048844,4.809307,24.56954
6.84929,4.802941,24.56529
6.651016,4.78994,24.55663
6.454926,4.770366,24.54358
6.26188,4.744303,24.5262
6.072724,4.711867,24.50458
5.88832,4.673203,24.4788
5.709477,4.628484,24.44899
5.53699,4.577908,24.41527
5.371615,4.521695,24.3778
5.214106,4.460101,24.33673
5.065153,4.393399,24.29226
4.925418,4.321883,24.24459
4.795515,4.245867,24.19391
4.676034,4.165698,24.14046
4.567501,4.081727,24.08448
4.470396,3.994327,24.02622
4.385147,3.903883,23.96592
4.312142,3.810804,23.90387
4.2517,3.715501,23.84033
4.204088,3.618391,23.77559
4.169522,3.519916,23.70994
4.148152,3.420509,23.64367
4.140075,3.32061,23.57707
4.145326,3.220659,23.51044
4.163881,3.12111,23.44407
4.195658,3.022401,23.37827
4.240516,2.924969,23.31331
4.298259,2.829243,23.24949
4.368624,2.735658,23.18711
4.451302,2.644624,23.12642
4.545924,2.556547,23.0677
4.652077,2.471812,23.01121
4.769277,2.390805,22.9572
4.89701,2.313883,22.90592
5.034716,2.241382,22.85759
5.181767,2.173632,22.81242
5.337518,2.110932,22.77062
5.501277,2.053558,22.73237
5.672326,2.001763,22.69784
5.849886,1.955784,22.66719
6.033177,1.915821,22.64055
6.221386,1.882051,22.61803
6.413687,1.854625,22.59975
6.609204,1.833665,22.58578
6.807079,1.819265,22.57618
7.006433,1.811487,22.57099
7.206392,1.810367,22.57024
7.406044,1.81591,22.57394
7.604515,1.82809,22.58206
7.800932,1.846855,22.59457
7.994403,1.87212,22.61141
8.184077,1.903772,22.63251
8.369113,1.941672,22.65778
8.548698,1.985654,22.6871
8.722015,2.035517,22.72034
8.888304,2.091042,22.75736
9.046825,2.151983,22.79799
9.196884,2.218072,22.84205
9.337795,2.289008,22.88934
9.468943,2.364481,22.93965
9.589743,2.444154,22.99277
9.699666,2.527678,23.04845
9.798211,2.614674,23.10645
9.884946,2.704758,23.16651
9.959491,2.797537,23.22836
10.0215,2.892588,23.29173
10.07072,2.989492,23.35633
10.10691,3.087821,23.42188
10.12992,3.187143,23.48809
10.13965,3.287004,23.55467
10.13605,3.386968,23.62131
10.11914,3.48659,23.68773
10.08899,3.585433,23.75362
10.04574,3.683046,23.8187
9.989587,3.779002,23.88267
9.920766,3.87288,23.94525
9.839596,3.964252,24.00617
9.746431,4.052717,24.06515
9.641687,4.137883,24.12192
9.525822,4.219375,24.17625
9.399364,4.296823,24.22788
9.262868,4.369885,24.27659
9.116941,4.43824,24.32216
8.962223,4.501585,24.36439
8.799417,4.559633,24.40309
8.629239,4.61213,24.43809
8.452445,4.658841,24.46923
8.26981,4.699562,24.49637
8.082165,4.734107,24.51941
7.890334,4.762326,24.53822
7.695159,4.784093,24.55273
7.497529,4.79931,24.56287
7.29831,4.80791,24.56861
7.098388,4.809855,24.5699
6.89864,4.805138,24.56676
6.699975,4.793777,24.55919
6.503265,4.775825,24.54722
6.309383,4.75136,24.53091
6.119182,4.72049,24.51033
5.933526,4.683355,24.48557
5.753231,4.64012,24.45675
5.579096,4.590974,24.42398
5.411886,4.536134,24.38742
5.252364,4.475851,24.34723
5.101228,4.410387,24.30359
4.959141,4.340031,24.25669
4.826752,4.265102,24.20674
4.704639,4.185931,24.15395
4.593347,4.102868,24.09858
4.493362,4.016277,24.04085
4.405142,3.926554,23.98104
4.329072,3.834091,23.91939
4.265491,3.7393,23.8562
4.214676,3.642597,23.79173
4.176862,3.544421,23.72628
4.152211,3.445203,23.66014
4.140835,3.345385,23.59359
4.142783,3.245404,23.52694
4.158047,3.145716,23.46048
4.186559,3.046758,23.3945
4.228194,2.948963,23.32931
4.282764,2.852779,23.26519
4.350028,2.758625,23.20242
4.429687,2.666921,23.14128
4.521392,2.578069,23.08205
4.624726,2.492474,23.02498
4.739234,2.410511,22.97034
4.864408,2.332544,22.91836
4.9997,2.258915,22.86928
5.144493,2.189961,22.82331
5.298151,2.125982,22.78065
5.459992,2.067264,22.74151
5.629307,2.014063,22.70604
5.805324,1.966624,22.67442
5.98727,1.925152,22.64677
6.174348,1.889831,22.62322
6.365706,1.860822,22.60388
6.560503,1.838251,22.58883
6.757876,1.822218,22.57814
6.956957,1.812795,22.57186
7.15684,1.810024,22.57001
7.356648,1.813916,22.57261
7.555494,1.824456,22.57964
7.752505,1.841596,22.59106
7.946784,1.86526,22.60684
8.137478,1.895341,22.62689
8.323751,1.93171,22.65114
8.504755,1.9742,22.67947
8.679696,2.022625,22.71175
8.847795,2.076769,22.74785
